timestamp,time_min,temp_c,temp_hampel,temp_iqr,temp_zscore,is_outlier_hampel,is_outlier_iqr,is_outlier_zscore,zscore_abs,best_filter_agent_raw_v12,best_filter_agent_v12,best_filter_supervised_v12
2025-01-02 20:59:00,1259.0,23.96117922821441,23.96117922821441,23.96117922821441,23.96117922821441,0,0,0,0.272302011538788,zscore,zscore,N/A
2025-01-02 21:00:00,1260.0,18.527636618108264,24.562856599066308,24.562856599066308,18.527636618108264,1,1,0,2.2822724625425246,zscore,zscore,N/A
2025-01-02 21:01:00,1261.0,25.272479843137926,25.272479843137926,25.272479843137926,25.272479843137926,0,0,0,0.3481407584636373,zscore,zscore,N/A
2025-01-02 21:02:00,1262.0,24.600204626121585,24.600204626121585,24.600204626121585,24.600204626121585,0,0,0,0.08668416382712547,zscore,zscore,N/A
2025-01-02 21:03:00,1263.0,25.08892579612278,25.08892579612278,25.08892579612278,25.08892579612278,0,0,0,0.28180877245982533,zscore,zscore,N/A
2025-01-02 21:04:00,1264.0,24.562856599066308,24.562856599066308,24.562856599066308,24.562856599066308,0,0,0,0.09820474772725163,zscore,zscore,N/A
2025-01-02 21:05:00,1265.0,24.357494869225192,24.357494869225192,24.357494869225192,24.357494869225192,0,0,0,0.01682956612997572,zscore,zscore,N/A
2025-01-02 21:06:00,1266.0,24.55551743360239,24.55551743360239,24.55551743360239,24.55551743360239,0,0,0,0.10074877982201721,zscore,zscore,N/A
2025-01-02 21:07:00,1267.0,25.99067434112586,25.99067434112586,24.55551743360239,25.99067434112586,0,1,0,0.6854256540280497,zscore,zscore,N/A
2025-01-02 21:08:00,1268.0,22.870555336380665,22.870555336380665,24.55551743360239,22.870555336380665,0,1,0,0.5532088599186851,zscore,zscore,N/A
2025-01-02 21:09:00,1269.0,23.42240744835485,23.42240744835485,23.42240744835485,23.42240744835485,0,0,0,0.2848423969060612,zscore,zscore,N/A
2025-01-02 21:10:00,1270.0,19.277892158010133,24.55551743360239,24.55551743360239,19.277892158010133,1,1,0,2.626220352509772,zscore,zscore,N/A
2025-01-02 21:11:00,1271.0,24.610531751355374,24.610531751355374,24.610531751355374,24.610531751355374,0,0,0,0.3138552904288993,zscore,zscore,N/A
2025-01-02 21:12:00,1272.0,23.956436630762468,23.956436630762468,23.956436630762468,23.956436630762468,0,0,0,0.14105173706690985,zscore,zscore,N/A
2025-01-02 21:13:00,1273.0,24.62672510075896,24.62672510075896,24.62672510075896,24.62672510075896,0,0,0,0.3491889038144758,zscore,zscore,N/A
2025-01-02 21:14:00,1274.0,24.160226875505412,24.160226875505412,24.160226875505412,24.160226875505412,0,0,0,0.008018353717714642,zscore,zscore,N/A
2025-01-02 21:15:00,1275.0,23.51167232549315,23.51167232549315,23.51167232549315,23.51167232549315,0,0,0,0.4794671489605981,zscore,zscore,N/A
2025-01-02 21:16:00,1276.0,24.671555788682596,24.671555788682596,24.671555788682596,24.671555788682596,0,0,0,0.42413031905781856,zscore,zscore,N/A
2025-01-02 21:17:00,1277.0,23.97824372118232,23.97824372118232,23.97824372118232,23.97824372118232,0,0,0,0.11101310501330247,zscore,zscore,N/A
2025-01-02 21:18:00,1278.0,25.38920102040554,25.38920102040554,25.38920102040554,25.38920102040554,0,0,0,1.1023778034744145,zscore,zscore,N/A
2025-01-02 21:19:00,1279.0,25.103381046466648,25.103381046466648,25.103381046466648,25.103381046466648,0,0,0,0.8345931265864386,zscore,zscore,N/A
2025-01-02 21:20:00,1280.0,24.476883180641707,24.476883180641707,24.476883180641707,24.476883180641707,0,0,0,0.25496851016330874,zscore,zscore,N/A
2025-01-02 21:21:00,1281.0,23.72191482381376,23.72191482381376,23.72191482381376,23.72191482381376,0,0,0,0.8940495220136097,zscore,zscore,N/A
2025-01-02 21:22:00,1282.0,23.959902519708116,23.959902519708116,23.959902519708116,23.959902519708116,0,0,0,0.5268556424166349,zscore,zscore,N/A
2025-01-02 21:23:00,1283.0,25.29306834526535,25.29306834526535,25.29306834526535,25.29306834526535,0,0,0,1.3154163830448986,zscore,zscore,N/A
2025-01-02 21:24:00,1284.0,24.649671398927023,24.649671398927023,24.649671398927023,24.649671398927023,0,0,0,0.29650189338179594,zscore,zscore,N/A
2025-01-02 21:25:00,1285.0,24.16080795211445,24.16080795211445,24.16080795211445,24.16080795211445,0,0,0,0.3582756698727765,zscore,zscore,N/A
2025-01-02 21:26:00,1286.0,24.223271571865023,24.223271571865023,24.223271571865023,24.223271571865023,0,0,0,0.3859753485894941,zscore,zscore,N/A
2025-01-02 21:27:00,1287.0,24.49394893792296,24.49394893792296,24.49394893792296,24.49394893792296,0,0,0,0.025968727011847874,zscore,zscore,N/A
2025-01-02 21:28:00,1288.0,24.33716325354723,24.33716325354723,24.33716325354723,24.33716325354723,0,0,0,0.24460747558214277,zscore,zscore,N/A
2025-01-02 21:29:00,1289.0,24.2304716093708,24.2304716093708,24.2304716093708,24.2304716093708,0,0,0,0.3143498662006338,zscore,zscore,N/A
2025-01-02 21:30:00,1290.0,24.800339858213704,24.800339858213704,24.800339858213704,24.800339858213704,0,0,0,0.5604510826629012,zscore,zscore,N/A
2025-01-02 21:31:00,1291.0,22.23500151333301,24.33716325354723,24.33716325354723,24.33716325354723,1,1,1,3.095508502970939,zscore,zscore,N/A
2025-01-02 21:32:00,1292.0,24.478465074083687,24.478465074083687,24.478465074083687,24.478465074083687,0,0,0,0.07720562688997704,zscore,zscore,N/A
2025-01-02 21:33:00,1293.0,25.42767009577326,25.42767009577326,25.42767009577326,25.42767009577326,0,0,0,1.3583927486887981,zscore,zscore,N/A
2025-01-02 21:34:00,1294.0,25.68144403580166,25.68144403580166,25.68144403580166,25.68144403580166,0,0,0,1.8466015324274492,zscore,zscore,N/A
2025-01-02 21:35:00,1295.0,24.179875388875487,24.179875388875487,24.179875388875487,24.179875388875487,0,0,0,0.3180611988364896,zscore,zscore,N/A
2025-01-02 21:36:00,1296.0,25.13728188028653,25.13728188028653,25.13728188028653,25.13728188028653,0,0,0,1.0328175743047672,zscore,zscore,N/A
2025-01-02 21:37:00,1297.0,24.011751004119464,24.011751004119464,24.011751004119464,24.011751004119464,0,0,0,0.6500317965152079,zscore,zscore,N/A
2025-01-02 21:38:00,1298.0,24.86460031735573,24.86460031735573,24.86460031735573,24.86460031735573,0,0,0,0.5906598161994309,zscore,zscore,N/A
2025-01-02 21:39:00,1299.0,24.08328735975245,24.08328735975245,24.08328735975245,24.08328735975245,0,0,0,0.58909216606188,zscore,zscore,N/A
2025-01-02 21:40:00,1300.0,24.097467103987945,24.097467103987945,24.097467103987945,24.097467103987945,0,0,0,0.603668581633395,zscore,zscore,N/A
2025-01-02 21:41:00,1301.0,24.759282751853945,24.759282751853945,24.759282751853945,24.759282751853945,0,0,0,0.2710367557836209,zscore,zscore,N/A
2025-01-02 21:42:00,1302.0,23.804361361528528,23.804361361528528,23.804361361528528,23.804361361528528,0,0,0,1.6477906700824205,zscore,zscore,N/A
2025-01-02 21:43:00,1303.0,24.967787731254827,24.967787731254827,24.967787731254827,24.967787731254827,0,0,0,0.06223519990361725,zscore,zscore,N/A
2025-01-02 21:44:00,1304.0,24.347170447058367,24.347170447058367,24.347170447058367,24.347170447058367,0,0,0,0.3801918266128417,zscore,zscore,N/A
2025-01-02 21:45:00,1305.0,24.016082404743216,24.016082404743216,24.016082404743216,24.016082404743216,0,0,0,0.504850467333935,zscore,zscore,N/A
2025-01-02 21:46:00,1306.0,24.82068167826353,24.82068167826353,24.82068167826353,24.82068167826353,0,0,0,0.09760886063062107,zscore,zscore,N/A
2025-01-02 21:47:00,1307.0,24.92779370234932,24.92779370234932,24.92779370234932,24.92779370234932,0,0,0,0.023716939786642032,zscore,zscore,N/A
2025-01-02 21:48:00,1308.0,24.352837782074847,24.352837782074847,24.352837782074847,24.352837782074847,0,0,0,0.33135669368480225,zscore,zscore,N/A
2025-01-02 21:49:00,1309.0,25.618727819893014,25.618727819893014,25.618727819893014,25.618727819893014,0,0,0,0.39387012165894475,zscore,zscore,N/A
2025-01-02 21:50:00,1310.0,24.734220845347444,24.734220845347444,24.734220845347444,24.734220845347444,0,0,0,0.10881634729499577,zscore,zscore,N/A
2025-01-02 21:51:00,1311.0,25.16572217490793,25.16572217490793,25.16572217490793,25.16572217490793,0,0,0,0.08718589670496078,zscore,zscore,N/A
2025-01-02 21:52:00,1312.0,24.953068556628843,24.953068556628843,24.953068556628843,24.953068556628843,0,0,0,0.056290630102862504,zscore,zscore,N/A
2025-01-02 21:53:00,1313.0,32.708665326790644,24.82068167826353,24.82068167826353,24.82068167826353,1,1,1,4.172098606202802,zscore,zscore,N/A
2025-01-02 21:54:00,1314.0,24.365843287875837,24.365843287875837,24.365843287875837,24.365843287875837,0,0,0,0.36526397368462005,zscore,zscore,N/A
2025-01-02 21:55:00,1315.0,23.61244497073672,23.61244497073672,23.61244497073672,23.61244497073672,0,0,0,0.8033466695544587,zscore,zscore,N/A
2025-01-02 21:56:00,1316.0,25.589719256829923,25.589719256829923,25.589719256829923,25.589719256829923,0,0,0,0.27450209191881264,zscore,zscore,N/A
2025-01-02 21:57:00,1317.0,24.583163559421283,24.583163559421283,24.583163559421283,24.583163559421283,0,0,0,0.2839423930115546,zscore,zscore,N/A
2025-01-02 21:58:00,1318.0,23.6902858715754,23.6902858715754,23.6902858715754,23.6902858715754,0,0,0,0.754046778119638,zscore,zscore,N/A
2025-01-02 21:59:00,1319.0,23.551539013642397,23.551539013642397,23.551539013642397,23.551539013642397,0,0,0,0.8376026625443291,zscore,zscore,N/A
2025-01-02 22:00:00,1320.0,24.942699346247355,24.942699346247355,24.942699346247355,24.942699346247355,0,0,0,0.17562187148098285,zscore,zscore,N/A
2025-01-02 22:01:00,1321.0,25.618325519810814,25.618325519810814,25.618325519810814,25.618325519810814,0,0,0,0.13332066636334666,zscore,zscore,N/A
2025-01-02 22:02:00,1322.0,25.814300320809966,25.814300320809966,25.814300320809966,25.814300320809966,0,0,0,0.24310994117676543,zscore,zscore,N/A
2025-01-02 22:03:00,1323.0,23.927971108040406,23.927971108040406,23.927971108040406,23.927971108040406,0,0,0,0.6136490226324469,zscore,zscore,N/A
2025-01-02 22:04:00,1324.0,24.436260260925167,24.436260260925167,24.436260260925167,24.436260260925167,0,0,0,0.33749009191142726,zscore,zscore,N/A
2025-01-02 22:05:00,1325.0,25.33570513008308,25.33570513008308,25.33570513008308,25.33570513008308,0,0,0,0.29747633968875586,zscore,zscore,N/A
2025-01-02 22:06:00,1326.0,24.08469455258408,24.08469455258408,24.08469455258408,24.08469455258408,0,0,0,0.5970517460576058,zscore,zscore,N/A
2025-01-02 22:07:00,1327.0,25.138996076211654,25.138996076211654,25.138996076211654,25.138996076211654,0,0,0,0.15914303075337183,zscore,zscore,N/A
2025-01-02 22:08:00,1328.0,24.34350657966227,24.34350657966227,24.34350657966227,24.34350657966227,0,0,0,0.44726515951594753,zscore,zscore,N/A
2025-01-02 22:09:00,1329.0,30.65310254611375,24.84712788184897,24.84712788184897,24.84712788184897,1,1,1,3.972788173664025,zscore,zscore,N/A
2025-01-02 22:10:00,1330.0,24.594222335138,24.594222335138,24.594222335138,24.594222335138,0,0,0,0.37503947029683943,zscore,zscore,N/A
2025-01-02 22:11:00,1331.0,24.7663909259668,24.7663909259668,24.7663909259668,24.7663909259668,0,0,0,0.012906105289818759,zscore,zscore,N/A
2025-01-02 22:12:00,1332.0,24.18226313264536,24.18226313264536,24.18226313264536,24.18226313264536,0,0,0,0.2830293629836873,zscore,zscore,N/A
2025-01-02 22:13:00,1333.0,24.84712788184897,24.84712788184897,24.84712788184897,24.84712788184897,0,0,0,0.04709034827277817,zscore,zscore,N/A
2025-01-02 22:14:00,1334.0,25.27048737019164,25.27048737019164,25.27048737019164,25.27048737019164,0,0,0,0.23336694873529212,zscore,zscore,N/A
2025-01-02 22:15:00,1335.0,24.038891102357237,24.038891102357237,24.038891102357237,24.038891102357237,0,0,0,0.3893221639817686,zscore,zscore,N/A
2025-01-02 22:16:00,1336.0,24.23098475643436,24.23098475643436,24.23098475643436,24.23098475643436,0,0,0,0.28437539802723527,zscore,zscore,N/A
2025-01-02 22:17:00,1337.0,25.12933947138341,25.12933947138341,25.12933947138341,25.12933947138341,0,0,0,0.16766853388723293,zscore,zscore,N/A
2025-01-02 22:18:00,1338.0,26.131873334109315,26.131873334109315,26.131873334109315,26.131873334109315,0,0,0,0.6591804065619391,zscore,zscore,N/A
2025-01-02 22:19:00,1339.0,25.08894730205428,25.08894730205428,25.08894730205428,25.08894730205428,0,0,0,0.12658423119947515,zscore,zscore,N/A
2025-01-02 22:20:00,1340.0,24.706497661212342,24.706497661212342,24.706497661212342,24.706497661212342,0,0,0,0.08610060645202058,zscore,zscore,N/A
2025-01-02 22:21:00,1341.0,18.29574045300274,24.7663909259668,24.7663909259668,24.7663909259668,1,1,1,4.1678437548572385,zscore,zscore,N/A
2025-01-02 22:22:00,1342.0,24.633520061283008,24.633520061283008,24.633520061283008,24.633520061283008,0,0,0,0.047577369694285304,zscore,zscore,N/A
2025-01-02 22:23:00,1343.0,25.981466465748245,25.981466465748245,25.981466465748245,25.981466465748245,0,0,0,0.9327631684546948,zscore,zscore,N/A
2025-01-02 22:24:00,1344.0,25.05710455402233,25.05710455402233,25.05710455402233,25.05710455402233,0,0,0,0.32479369425215016,zscore,zscore,N/A
2025-01-02 22:25:00,1345.0,24.53706160171134,24.53706160171134,24.53706160171134,24.53706160171134,0,0,0,0.04073336695755967,zscore,zscore,N/A
2025-01-02 22:26:00,1346.0,24.976163799899464,24.976163799899464,24.976163799899464,24.976163799899464,0,0,0,0.24940512227636222,zscore,zscore,N/A
2025-01-02 22:27:00,1347.0,24.13586740524493,24.13586740524493,24.13586740524493,24.13586740524493,0,0,0,0.32158209940030785,zscore,zscore,N/A
2025-01-02 22:28:00,1348.0,25.643265897314656,25.643265897314656,25.643265897314656,25.643265897314656,0,0,0,0.6832611657775333,zscore,zscore,N/A
2025-01-02 22:29:00,1349.0,24.68866248887512,24.68866248887512,24.68866248887512,24.68866248887512,0,0,0,0.09335258690688997,zscore,zscore,N/A
2025-01-02 22:30:00,1350.0,25.17606299264322,25.17606299264322,25.17606299264322,25.17606299264322,0,0,0,0.4297680657050353,zscore,zscore,N/A
2025-01-02 22:31:00,1351.0,24.576844013646177,24.576844013646177,24.576844013646177,24.576844013646177,0,0,0,0.030142009001973818,zscore,zscore,N/A
2025-01-02 22:32:00,1352.0,24.47071187313748,24.47071187313748,24.47071187313748,24.47071187313748,0,0,0,0.7886250046286318,zscore,zscore,N/A
2025-01-02 22:33:00,1353.0,24.533859257792315,24.533859257792315,24.533859257792315,24.533859257792315,0,0,0,0.65144974550304,zscore,zscore,N/A
2025-01-02 22:34:00,1354.0,24.64510731638652,24.64510731638652,24.64510731638652,24.64510731638652,0,0,0,0.4234180725478424,zscore,zscore,N/A
2025-01-02 22:35:00,1355.0,25.9029732078285,24.71107324948194,24.71107324948194,25.9029732078285,1,1,0,2.2653497837284875,zscore,zscore,N/A
2025-01-02 22:36:00,1356.0,23.97527013639314,23.97527013639314,23.97527013639314,23.97527013639314,0,0,0,1.8883380012135054,zscore,zscore,N/A
2025-01-02 22:37:00,1357.0,24.849790994024392,24.849790994024392,24.849790994024392,24.849790994024392,0,0,0,0.09811622927826578,zscore,zscore,N/A
2025-01-02 22:38:00,1358.0,24.71107324948194,24.71107324948194,24.71107324948194,24.71107324948194,0,0,0,0.3084511053842721,zscore,zscore,N/A
2025-01-02 22:39:00,1359.0,24.969046107785964,24.969046107785964,24.969046107785964,24.969046107785964,0,0,0,0.2896036152506622,zscore,zscore,N/A
2025-01-02 22:40:00,1360.0,24.875858634641805,24.875858634641805,24.875858634641805,24.875858634641805,0,0,0,0.15577234042619917,zscore,zscore,N/A
2025-01-02 22:41:00,1361.0,24.541882729241877,24.541882729241877,24.541882729241877,24.541882729241877,0,0,0,0.49058905672153474,zscore,zscore,N/A
2025-01-02 22:42:00,1362.0,25.50593899243732,25.50593899243732,25.50593899243732,25.50593899243732,0,0,0,1.0657584001116807,zscore,zscore,N/A
2025-01-02 22:43:00,1363.0,24.52221022497378,24.52221022497378,24.52221022497378,24.52221022497378,0,0,0,0.6595108483703206,zscore,zscore,N/A
2025-01-02 22:44:00,1364.0,25.459016101750503,25.459016101750503,25.459016101750503,25.459016101750503,0,0,0,0.7499242967172138,zscore,zscore,N/A
2025-01-02 22:45:00,1365.0,24.870323913459146,24.870323913459146,24.870323913459146,24.870323913459146,0,0,0,0.12479341242845707,zscore,zscore,N/A
2025-01-02 22:46:00,1366.0,25.279685604131505,25.279685604131505,25.279685604131505,25.279685604131505,0,0,0,0.571221986160688,zscore,zscore,N/A
2025-01-02 22:47:00,1367.0,25.531990258263026,25.531990258263026,25.531990258263026,25.531990258263026,0,0,0,0.845942646395537,zscore,zscore,N/A
2025-01-02 22:48:00,1368.0,23.677745728117188,23.677745728117188,23.677745728117188,23.677745728117188,0,0,0,2.156323890199833,zscore,zscore,N/A
2025-01-02 22:49:00,1369.0,24.454967067681977,24.454967067681977,24.454967067681977,24.454967067681977,0,0,0,0.9634868484879866,zscore,zscore,N/A
2025-01-02 22:50:00,1370.0,24.108511037670493,24.108511037670493,24.108511037670493,24.108511037670493,0,0,0,1.5386731624571168,zscore,zscore,N/A
2025-01-02 22:51:00,1371.0,25.958006046881174,25.958006046881174,25.958006046881174,25.958006046881174,0,0,0,1.3329337053816115,zscore,zscore,N/A
2025-01-02 22:52:00,1372.0,25.4253324762758,25.4253324762758,25.4253324762758,25.4253324762758,0,0,0,0.42869650867820386,zscore,zscore,N/A
2025-01-02 22:53:00,1373.0,25.613375997872765,25.613375997872765,25.613375997872765,25.613375997872765,0,0,0,0.7104151979285876,zscore,zscore,N/A
2025-01-02 22:54:00,1374.0,25.816499641957,25.816499641957,25.816499641957,25.816499641957,0,0,0,1.0228788747843285,zscore,zscore,N/A
2025-01-02 22:55:00,1375.0,23.968521469706467,23.968521469706467,23.968521469706467,23.968521469706467,0,0,0,1.9471087161552936,zscore,zscore,N/A
2025-01-02 22:56:00,1376.0,25.175030660251384,25.175030660251384,25.175030660251384,25.175030660251384,0,0,0,0.012256544668695291,zscore,zscore,N/A
2025-01-02 22:57:00,1377.0,25.80466005505239,25.80466005505239,25.80466005505239,25.80466005505239,0,0,0,0.9846019953474973,zscore,zscore,N/A
2025-01-02 22:58:00,1378.0,25.531564444861928,25.531564444861928,25.531564444861928,25.531564444861928,0,0,0,0.6150803691277288,zscore,zscore,N/A
2025-01-02 22:59:00,1379.0,25.14969781215701,25.14969781215701,25.14969781215701,25.14969781215701,0,0,0,0.14083266300200412,zscore,zscore,N/A
2025-01-02 23:00:00,1380.0,25.636882881421357,25.636882881421357,25.636882881421357,25.636882881421357,0,0,0,0.7141934075345107,zscore,zscore,N/A
2025-01-02 23:01:00,1381.0,25.245699136293982,25.245699136293982,25.245699136293982,25.245699136293982,0,0,0,0.022431891479961656,zscore,zscore,N/A
2025-01-02 23:02:00,1382.0,25.524129383386743,25.524129383386743,25.524129383386743,25.524129383386743,0,0,0,0.5752823074382588,zscore,zscore,N/A
2025-01-02 23:03:00,1383.0,25.65612866432008,25.65612866432008,25.65612866432008,25.65612866432008,0,0,0,0.8666845704940686,zscore,zscore,N/A
2025-01-02 23:04:00,1384.0,24.909706346633783,24.909706346633783,24.909706346633783,24.909706346633783,0,0,0,0.5940036775772074,zscore,zscore,N/A
2025-01-02 23:05:00,1385.0,25.68906605827337,25.68906605827337,25.68906605827337,25.68906605827337,0,0,0,0.7092794700074173,zscore,zscore,N/A
2025-01-02 23:06:00,1386.0,24.351078132045053,24.351078132045053,24.351078132045053,24.351078132045053,0,0,0,1.7690749534350887,zscore,zscore,N/A
2025-01-02 23:07:00,1387.0,25.230976940366943,25.230976940366943,25.230976940366943,25.230976940366943,0,0,0,0.2973038962911168,zscore,zscore,N/A
2025-01-02 23:08:00,1388.0,24.87403177621629,24.87403177621629,24.87403177621629,24.87403177621629,0,0,0,0.8063994960377262,zscore,zscore,N/A
2025-01-02 23:09:00,1389.0,25.704041510797023,25.704041510797023,25.704041510797023,25.704041510797023,0,0,0,0.6034563369994029,zscore,zscore,N/A
2025-01-02 23:10:00,1390.0,24.324476748459595,24.324476748459595,24.324476748459595,24.324476748459595,0,0,0,1.6616197303107823,zscore,zscore,N/A
2025-01-02 23:11:00,1391.0,24.820962947744192,24.820962947744192,24.820962947744192,24.820962947744192,0,0,0,0.8075228704823207,zscore,zscore,N/A
2025-01-02 23:12:00,1392.0,25.40582584572393,25.40582584572393,25.40582584572393,25.40582584572393,0,0,0,0.07589733958207959,zscore,zscore,N/A
2025-01-02 23:13:00,1393.0,25.105310848283285,25.105310848283285,25.105310848283285,25.105310848283285,0,0,0,0.3451953203632035,zscore,zscore,N/A
2025-01-02 23:14:00,1394.0,26.926723489235872,26.926723489235872,25.230976940366943,26.926723489235872,0,1,0,2.489432148045418,zscore,zscore,N/A
2025-01-02 23:15:00,1395.0,25.354497446601044,25.354497446601044,25.354497446601044,25.354497446601044,0,0,0,0.09694041072399139,zscore,zscore,N/A
2025-01-02 23:16:00,1396.0,26.2637933856972,26.2637933856972,26.2637933856972,26.2637933856972,0,0,0,1.398419238288357,zscore,zscore,N/A
2025-01-02 23:17:00,1397.0,26.011696672966103,26.011696672966103,26.011696672966103,26.011696672966103,0,0,0,1.038567766836867,zscore,zscore,N/A
2025-01-02 23:18:00,1398.0,24.745788695782743,24.745788695782743,24.745788695782743,24.745788695782743,0,0,0,0.8638727253724133,zscore,zscore,N/A
2025-01-02 23:19:00,1399.0,25.306359135654805,25.306359135654805,25.306359135654805,25.306359135654805,0,0,0,0.04731280982460059,zscore,zscore,N/A
2025-01-02 23:20:00,1400.0,24.824799659834213,24.824799659834213,24.824799659834213,24.824799659834213,0,0,0,0.7277446793220169,zscore,zscore,N/A
2025-01-02 23:21:00,1401.0,25.16581144245453,25.16581144245453,25.16581144245453,25.16581144245453,0,0,0,0.2586761207286121,zscore,zscore,N/A
2025-01-02 23:22:00,1402.0,26.310263003342254,26.310263003342254,26.310263003342254,26.310263003342254,0,0,0,1.5214919981035813,zscore,zscore,N/A
2025-01-02 23:23:00,1403.0,24.899169276741524,24.899169276741524,24.899169276741524,24.899169276741524,0,0,0,0.5523895227223807,zscore,zscore,N/A
2025-01-02 23:24:00,1404.0,25.61492697689453,25.61492697689453,25.61492697689453,25.61492697689453,0,0,0,0.4022331846959447,zscore,zscore,N/A
2025-01-02 23:25:00,1405.0,24.113385424882065,24.113385424882065,24.113385424882065,24.113385424882065,0,0,0,1.782244633886913,zscore,zscore,N/A
2025-01-02 23:26:00,1406.0,25.83251145598758,25.83251145598758,25.83251145598758,25.83251145598758,0,0,0,0.9970212863325364,zscore,zscore,N/A
2025-01-02 23:27:00,1407.0,24.76349511056172,24.76349511056172,24.76349511056172,24.76349511056172,0,0,0,0.5104510508148703,zscore,zscore,N/A
2025-01-02 23:28:00,1408.0,25.49015691145556,25.49015691145556,25.49015691145556,25.49015691145556,0,0,0,0.6191551434504158,zscore,zscore,N/A
2025-01-02 23:29:00,1409.0,25.111822659488688,25.111822659488688,25.111822659488688,25.111822659488688,0,0,0,0.10003888537620641,zscore,zscore,N/A
2025-01-02 23:30:00,1410.0,25.07103998991467,25.07103998991467,25.07103998991467,25.07103998991467,0,0,0,0.20180151252903306,zscore,zscore,N/A
2025-01-02 23:31:00,1411.0,24.804568798590758,24.804568798590758,24.804568798590758,24.804568798590758,0,0,0,0.6161249695333811,zscore,zscore,N/A
2025-01-02 23:32:00,1412.0,24.46201268903092,24.46201268903092,24.46201268903092,24.46201268903092,0,0,0,1.1044467635207245,zscore,zscore,N/A
2025-01-02 23:33:00,1413.0,24.53620292468596,24.53620292468596,24.53620292468596,24.53620292468596,0,0,0,1.0080749008885308,zscore,zscore,N/A
2025-01-02 23:34:00,1414.0,26.3142891367807,26.3142891367807,26.3142891367807,26.3142891367807,0,0,0,1.3670051010598683,zscore,zscore,N/A
2025-01-02 23:35:00,1415.0,24.7121940322416,24.7121940322416,24.7121940322416,24.7121940322416,0,0,0,0.8128573423473514,zscore,zscore,N/A
2025-01-02 23:36:00,1416.0,23.98998605482345,23.98998605482345,23.98998605482345,23.98998605482345,0,0,0,2.0168588423033738,zscore,zscore,N/A
2025-01-02 23:37:00,1417.0,24.74076937225936,24.74076937225936,24.74076937225936,24.74076937225936,0,0,0,0.8673578548813023,zscore,zscore,N/A
2025-01-02 23:38:00,1418.0,26.133810428533486,26.133810428533486,26.133810428533486,26.133810428533486,0,0,0,1.166815787240213,zscore,zscore,N/A
2025-01-02 23:39:00,1419.0,26.65857019330222,26.65857019330222,26.65857019330222,26.65857019330222,0,0,0,1.7468429643605685,zscore,zscore,N/A
2025-01-02 23:40:00,1420.0,26.0914892470848,26.0914892470848,26.0914892470848,26.0914892470848,0,0,0,0.9235608646842569,zscore,zscore,N/A
2025-01-02 23:41:00,1421.0,25.715797481595537,25.715797481595537,25.715797481595537,25.715797481595537,0,0,0,0.36518002603625055,zscore,zscore,N/A
2025-01-02 23:42:00,1422.0,25.802860476747977,25.802860476747977,25.802860476747977,25.802860476747977,0,0,0,0.4400301282483393,zscore,zscore,N/A
2025-01-02 23:43:00,1423.0,25.827237879874893,25.827237879874893,25.827237879874893,25.827237879874893,0,0,0,0.47507082442501597,zscore,zscore,N/A
2025-01-02 23:44:00,1424.0,25.79878316625487,25.79878316625487,25.79878316625487,25.79878316625487,0,0,0,0.30825237295211605,zscore,zscore,N/A
2025-01-02 23:45:00,1425.0,25.4379398165141,25.4379398165141,25.4379398165141,25.4379398165141,0,0,0,0.10604157801813358,zscore,zscore,N/A
2025-01-02 23:46:00,1426.0,25.269550639989266,25.269550639989266,25.269550639989266,25.269550639989266,0,0,0,0.385355822284235,zscore,zscore,N/A
2025-01-02 23:47:00,1427.0,25.086562256667232,25.086562256667232,25.086562256667232,25.086562256667232,0,0,0,0.554770589769461,zscore,zscore,N/A
2025-01-02 23:48:00,1428.0,25.52250359565386,25.52250359565386,25.52250359565386,25.52250359565386,0,0,0,0.2835334545567344,zscore,zscore,N/A
2025-01-02 23:49:00,1429.0,26.59663055709332,26.59663055709332,26.59663055709332,26.59663055709332,0,0,0,0.48980374245415653,zscore,zscore,N/A
2025-01-02 23:50:00,1430.0,25.57428589149977,25.57428589149977,25.57428589149977,25.57428589149977,0,0,0,0.15629150342486267,zscore,zscore,N/A
2025-01-02 23:51:00,1431.0,25.54334320749019,25.54334320749019,25.54334320749019,25.54334320749019,0,0,0,0.1514747118775179,zscore,zscore,N/A
2025-01-02 23:52:00,1432.0,25.656517324594557,25.656517324594557,25.656517324594557,25.656517324594557,0,0,0,0.06906258683838731,zscore,zscore,N/A
2025-01-02 23:53:00,1433.0,24.472927160963305,24.472927160963305,24.472927160963305,24.472927160963305,0,0,0,0.8358066318402549,zscore,zscore,N/A
2025-01-02 23:54:00,1434.0,26.415426973332583,26.415426973332583,25.402645473704126,26.415426973332583,0,1,0,0.48737006340974337,zscore,zscore,N/A
2025-01-02 23:55:00,1435.0,24.68085259806045,24.68085259806045,24.68085259806045,24.68085259806045,0,0,0,0.6668485341267474,zscore,zscore,N/A
2025-01-02 23:56:00,1436.0,32.01809399307813,25.34496032309489,25.34496032309489,25.34496032309489,1,1,1,4.209771869185843,zscore,zscore,N/A
2025-01-02 23:57:00,1437.0,25.053326937661826,25.053326937661826,25.053326937661826,25.053326937661826,0,0,0,0.4538865027175125,zscore,zscore,N/A
2025-01-02 23:58:00,1438.0,25.34496032309489,25.34496032309489,25.34496032309489,25.34496032309489,0,0,0,0.2943271859982465,zscore,zscore,N/A
