timestamp,temp_observed,location,boardid,humidity_avg,light_avg,latitude,longitude,model,scenario_id,scenario_name,seed,dataset_name,temp_clean,is_anomaly,anomaly_type
2015-02-27 14:30:00+00:00,18.1,Fitzroy Gardens,505,58.5,2.4,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,19.163541810948267,0,normal
2015-02-27 14:40:00+00:00,18.1,Fitzroy Gardens,505,59.2,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,19.010833448758614,0,normal
2015-02-27 14:50:00+00:00,18.1,Fitzroy Gardens,505,59.8,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.88866675900689,0,normal
2015-02-27 15:00:00+00:00,18.1,Fitzroy Gardens,505,59.2,2.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.790933407205515,0,normal
2015-02-27 15:10:00+00:00,18.1,Fitzroy Gardens,505,60.1,2.4,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.71274672576441,0,normal
2015-02-27 15:20:00+00:00,17.7,Fitzroy Gardens,505,60.1,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.65019738061153,0,normal
2015-02-27 15:30:00+00:00,18.1,Fitzroy Gardens,505,59.8,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.600157904489222,0,normal
2015-02-27 15:40:00+00:00,18.1,Fitzroy Gardens,505,60.3,2.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.560126323591376,0,normal
2015-02-27 15:50:00+00:00,17.7,Fitzroy Gardens,505,60.9,2.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.5281010588731,0,normal
2015-02-27 18:15:00+00:00,18.1,Fitzroy Gardens,505,60.8,2.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.502480847098482,0,normal
2015-02-27 18:25:00+00:00,18.1,Fitzroy Gardens,505,60.4,2.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.48198467767879,0,normal
2015-02-27 18:35:00+00:00,18.1,Fitzroy Gardens,505,60.4,2.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.46558774214303,0,normal
2015-02-27 18:45:00+00:00,18.4,Fitzroy Gardens,505,60.3,2.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.452470193714426,0,normal
2015-02-27 18:55:00+00:00,18.4,Fitzroy Gardens,505,59.8,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.44197615497154,0,normal
2015-02-27 19:05:00+00:00,18.4,Fitzroy Gardens,505,60.4,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.43358092397723,0,normal
2015-02-27 19:20:00+00:00,18.4,Fitzroy Gardens,505,59.8,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.426864739181788,0,normal
2015-02-27 19:30:00+00:00,18.4,Fitzroy Gardens,505,60.1,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.42149179134543,0,normal
2015-02-27 19:40:00+00:00,18.1,Fitzroy Gardens,505,60.6,3.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.417193433076346,1,weak_multivariate_excursion
2015-02-27 23:05:00+00:00,21.0,Fitzroy Gardens,505,56.0,86.9,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.933754746461076,1,weak_multivariate_excursion
2015-02-27 23:15:00+00:00,21.3,Fitzroy Gardens,505,55.5,88.3,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,19.407003797168862,1,weak_multivariate_excursion
2015-02-27 23:25:00+00:00,21.9,Fitzroy Gardens,505,54.0,90.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,19.90560303773509,0,normal
2015-02-27 23:35:00+00:00,22.6,Fitzroy Gardens,505,53.5,88.7,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,20.444482430188074,0,normal
2015-02-27 23:45:00+00:00,22.9,Fitzroy Gardens,505,53.7,78.0,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,20.93558594415046,0,normal
2015-02-27 23:55:00+00:00,22.9,Fitzroy Gardens,505,49.4,74.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,21.328468755320372,0,normal
2015-02-28 00:15:00+00:00,23.2,Fitzroy Gardens,505,44.5,75.4,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,21.6427750042563,0,normal
2015-02-28 00:55:00+00:00,23.2,Fitzroy Gardens,505,43.1,76.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,21.95422000340504,0,normal
2015-02-28 01:05:00+00:00,22.9,Fitzroy Gardens,505,44.4,78.7,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,22.203376002724035,0,normal
2015-02-28 01:15:00+00:00,23.9,Fitzroy Gardens,505,39.9,84.0,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,22.54270080217923,0,normal
2015-02-28 01:25:00+00:00,24.2,Fitzroy Gardens,505,39.5,86.3,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,22.874160641743384,0,normal
2015-02-28 01:40:00+00:00,24.2,Fitzroy Gardens,505,39.3,84.8,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,23.13932851339471,0,normal
2015-02-28 01:50:00+00:00,24.5,Fitzroy Gardens,505,39.3,87.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,23.41146281071577,0,normal
2015-02-28 02:00:00+00:00,25.2,Fitzroy Gardens,505,38.4,89.8,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,23.769170248572614,0,normal
2015-02-28 02:10:00+00:00,25.5,Fitzroy Gardens,505,37.3,88.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,24.115336198858092,0,normal
2015-02-28 02:20:00+00:00,25.5,Fitzroy Gardens,505,38.4,90.3,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,24.392268959086476,0,normal
2015-02-28 02:30:00+00:00,26.1,Fitzroy Gardens,505,38.7,90.9,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,24.733815167269185,0,normal
2015-02-28 02:40:00+00:00,26.8,Fitzroy Gardens,505,37.3,91.7,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,25.14705213381535,0,normal
2015-02-28 02:50:00+00:00,27.4,Fitzroy Gardens,505,36.9,91.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,25.597641707052283,0,normal
2015-02-28 03:00:00+00:00,27.7,Fitzroy Gardens,505,35.1,89.9,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,26.018113365641828,0,normal
2015-02-28 03:10:00+00:00,27.7,Fitzroy Gardens,505,34.3,91.4,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,26.354490692513462,0,normal
2015-02-28 03:20:00+00:00,28.4,Fitzroy Gardens,505,35.4,94.3,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,26.76359255401077,0,normal
2015-02-28 03:30:00+00:00,29.7,Fitzroy Gardens,505,32.1,93.9,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,27.09087404320862,0,normal
2015-02-28 03:40:00+00:00,29.4,Fitzroy Gardens,505,33.9,88.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,27.412699234566894,0,normal
2015-02-28 03:50:00+00:00,28.4,Fitzroy Gardens,505,34.3,75.8,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,27.810159387653517,0,normal
2015-02-28 04:10:00+00:00,28.7,Fitzroy Gardens,505,33.8,89.3,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,28.188127510122815,0,normal
2015-02-28 05:05:00+00:00,30.0,Fitzroy Gardens,505,34.9,90.9,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,28.550502008098253,0,normal
2015-02-28 05:15:00+00:00,31.0,Fitzroy Gardens,505,31.1,91.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,28.840401606478604,0,normal
2015-02-28 05:25:00+00:00,30.6,Fitzroy Gardens,505,30.5,85.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,29.072321285182884,0,normal
2015-02-28 05:35:00+00:00,30.6,Fitzroy Gardens,505,30.5,83.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,29.257857028146308,0,normal
2015-02-28 05:45:00+00:00,30.6,Fitzroy Gardens,505,30.2,83.8,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,29.406285622517046,0,normal
2015-02-28 05:55:00+00:00,31.0,Fitzroy Gardens,505,30.2,89.8,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,29.52502849801364,0,normal
2015-02-28 06:05:00+00:00,31.3,Fitzroy Gardens,505,29.1,91.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,29.620022798410915,0,normal
2015-02-28 06:15:00+00:00,31.9,Fitzroy Gardens,505,28.6,90.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,29.696018238728733,0,normal
2015-02-28 06:25:00+00:00,31.9,Fitzroy Gardens,505,27.6,90.8,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,29.756814590982987,0,normal
2015-02-28 06:35:00+00:00,31.6,Fitzroy Gardens,505,27.3,85.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,29.80545167278639,0,normal
2015-02-28 06:45:00+00:00,31.9,Fitzroy Gardens,505,26.9,85.4,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,29.844361338229113,0,normal
2015-02-28 06:55:00+00:00,31.9,Fitzroy Gardens,505,26.7,86.3,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,29.875489070583292,0,normal
2015-02-28 07:15:00+00:00,31.6,Fitzroy Gardens,505,26.2,86.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,29.900391256466634,0,normal
2015-02-28 07:25:00+00:00,31.9,Fitzroy Gardens,505,26.1,83.7,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,29.92031300517331,0,normal
2015-02-28 07:35:00+00:00,31.6,Fitzroy Gardens,505,26.2,88.3,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,29.936250404138647,0,normal
2015-02-28 07:45:00+00:00,31.3,Fitzroy Gardens,505,27.0,78.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,29.94900032331092,1,weak_multivariate_excursion
2015-02-28 08:50:00+00:00,27.7,Fitzroy Gardens,505,34.3,34.8,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,29.499200258648735,1,weak_multivariate_excursion
2015-02-28 09:00:00+00:00,27.1,Fitzroy Gardens,505,35.5,18.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,29.01936020691899,1,weak_multivariate_excursion
2015-02-28 09:10:00+00:00,26.8,Fitzroy Gardens,505,38.2,5.9,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,28.635488165535193,0,normal
2015-02-28 09:20:00+00:00,27.1,Fitzroy Gardens,505,36.5,2.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,28.268390532428157,1,weak_multivariate_excursion
2015-02-28 09:30:00+00:00,24.2,Fitzroy Gardens,505,51.9,2.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,27.454712425942528,1,weak_multivariate_excursion
2015-02-28 09:50:00+00:00,19.7,Fitzroy Gardens,505,69.7,2.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,25.903769940754025,1,weak_multivariate_excursion
2015-02-28 10:00:00+00:00,19.4,Fitzroy Gardens,505,72.4,2.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,24.66301595260322,1,weak_multivariate_excursion
2015-02-28 10:10:00+00:00,19.4,Fitzroy Gardens,505,73.5,2.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,23.67041276208258,1,weak_multivariate_excursion
2015-02-28 10:20:00+00:00,19.7,Fitzroy Gardens,505,74.2,2.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,22.876330209666065,0,normal
2015-02-28 10:30:00+00:00,19.7,Fitzroy Gardens,505,74.8,2.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,22.241064167732855,0,normal
2015-02-28 10:40:00+00:00,19.7,Fitzroy Gardens,505,74.9,2.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,21.732851334186286,0,normal
2015-02-28 10:50:00+00:00,19.4,Fitzroy Gardens,505,75.1,2.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,21.32628106734903,0,normal
2015-02-28 11:00:00+00:00,19.7,Fitzroy Gardens,505,74.9,2.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,20.941024853879224,0,normal
2015-02-28 11:15:00+00:00,19.7,Fitzroy Gardens,505,75.9,2.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,20.63281988310338,0,normal
2015-02-28 11:25:00+00:00,19.7,Fitzroy Gardens,505,75.9,2.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,20.386255906482702,0,normal
2015-02-28 11:35:00+00:00,19.4,Fitzroy Gardens,505,75.6,2.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,20.189004725186162,0,normal
2015-02-28 11:45:00+00:00,19.4,Fitzroy Gardens,505,75.6,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,20.031203780148928,0,normal
2015-02-28 13:05:00+00:00,19.0,Fitzroy Gardens,505,76.5,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,19.90496302411914,0,normal
2015-02-28 13:15:00+00:00,19.4,Fitzroy Gardens,505,76.5,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,19.803970419295315,0,normal
2015-02-28 13:25:00+00:00,19.0,Fitzroy Gardens,505,76.4,2.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,19.723176335436253,0,normal
2015-02-28 13:35:00+00:00,19.4,Fitzroy Gardens,505,76.5,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,19.658541068349003,0,normal
2015-02-28 13:45:00+00:00,19.4,Fitzroy Gardens,505,76.0,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,19.526832854679203,0,normal
2015-02-28 13:55:00+00:00,19.4,Fitzroy Gardens,505,76.2,2.0,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,19.421466283743364,0,normal
2015-02-28 14:05:00+00:00,19.0,Fitzroy Gardens,505,75.9,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,19.33717302699469,0,normal
2015-02-28 14:15:00+00:00,19.0,Fitzroy Gardens,505,76.0,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,19.269738421595754,0,normal
2015-02-28 14:30:00+00:00,18.4,Fitzroy Gardens,505,76.2,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,19.0957907372766,0,normal
2015-02-28 14:40:00+00:00,18.4,Fitzroy Gardens,505,75.7,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.956632589821282,0,normal
2015-02-28 14:50:00+00:00,18.1,Fitzroy Gardens,505,75.9,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.845306071857024,0,normal
2015-02-28 15:00:00+00:00,18.1,Fitzroy Gardens,505,76.0,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.75624485748562,0,normal
2015-02-28 15:10:00+00:00,18.1,Fitzroy Gardens,505,75.7,2.0,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.684995885988496,0,normal
2015-02-28 15:20:00+00:00,17.7,Fitzroy Gardens,505,75.6,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.627996708790796,0,normal
2015-02-28 15:30:00+00:00,17.1,Fitzroy Gardens,505,75.7,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.582397367032637,0,normal
2015-02-28 15:40:00+00:00,17.1,Fitzroy Gardens,505,75.6,2.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.54591789362611,0,normal
2015-02-28 15:50:00+00:00,17.1,Fitzroy Gardens,505,75.3,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.516734314900887,0,normal
2015-02-28 16:50:00+00:00,16.1,Fitzroy Gardens,505,74.5,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.49338745192071,0,normal
2015-02-28 17:00:00+00:00,16.1,Fitzroy Gardens,505,74.5,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.47470996153657,0,normal
2015-02-28 17:10:00+00:00,16.1,Fitzroy Gardens,505,73.8,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.459767969229254,0,normal
2015-02-28 18:15:00+00:00,15.8,Fitzroy Gardens,505,70.7,2.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.447814375383402,0,normal
2015-02-28 18:25:00+00:00,15.8,Fitzroy Gardens,505,70.7,2.2,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.43825150030672,0,normal
2015-03-01 13:05:00+00:00,16.5,Fitzroy Gardens,505,54.6,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.430601200245377,0,normal
2015-03-01 13:15:00+00:00,16.1,Fitzroy Gardens,505,54.8,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.424480960196302,1,weak_multivariate_excursion
2015-03-01 23:00:00+00:00,18.1,Fitzroy Gardens,505,41.4,95.3,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.419584768157044,1,weak_multivariate_excursion
2015-03-02 00:10:00+00:00,21.9,Fitzroy Gardens,505,36.6,94.9,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.415667814525634,1,weak_multivariate_excursion
2015-03-02 08:55:00+00:00,20.0,Fitzroy Gardens,505,47.7,23.1,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.412534251620507,1,weak_multivariate_excursion
2015-03-02 09:05:00+00:00,20.0,Fitzroy Gardens,505,46.7,7.8,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.470027401296406,1,weak_multivariate_excursion
2015-03-02 09:15:00+00:00,19.7,Fitzroy Gardens,505,47.2,3.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.516021921037126,0,normal
2015-03-02 09:25:00+00:00,19.4,Fitzroy Gardens,505,51.1,2.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.5528175368297,0,normal
2015-03-02 09:35:00+00:00,19.4,Fitzroy Gardens,505,49.1,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.582254029463762,0,normal
2015-03-02 09:55:00+00:00,19.0,Fitzroy Gardens,505,49.6,2.4,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.60580322357101,0,normal
2015-03-02 10:05:00+00:00,19.0,Fitzroy Gardens,505,50.7,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.624642578856808,0,normal
2015-03-02 10:15:00+00:00,19.0,Fitzroy Gardens,505,52.1,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.63971406308545,0,normal
2015-03-02 10:25:00+00:00,19.0,Fitzroy Gardens,505,51.9,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.65177125046836,0,normal
2015-03-02 10:35:00+00:00,19.0,Fitzroy Gardens,505,51.0,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.66141700037469,0,normal
2015-03-02 10:45:00+00:00,18.7,Fitzroy Gardens,505,53.2,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.66913360029975,0,normal
2015-03-02 10:55:00+00:00,18.4,Fitzroy Gardens,505,53.3,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.675306880239802,0,normal
2015-03-02 11:05:00+00:00,18.7,Fitzroy Gardens,505,52.7,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.680245504191845,0,normal
2015-03-02 11:15:00+00:00,18.4,Fitzroy Gardens,505,52.9,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.684196403353475,0,normal
2015-03-02 11:30:00+00:00,18.7,Fitzroy Gardens,505,52.7,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.687357122682783,0,normal
2015-03-02 11:40:00+00:00,18.7,Fitzroy Gardens,505,51.9,2.5,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.629885698146225,0,normal
2015-03-02 12:00:00+00:00,18.7,Fitzroy Gardens,505,51.3,2.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.58390855851698,0,normal
2015-03-02 13:00:00+00:00,17.7,Fitzroy Gardens,505,54.4,2.7,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.487126846813585,0,normal
2015-03-02 13:10:00+00:00,17.7,Fitzroy Gardens,505,55.5,2.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.329701477450868,0,normal
2015-03-02 13:20:00+00:00,17.7,Fitzroy Gardens,505,54.3,2.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.203761181960694,0,normal
2015-03-02 13:30:00+00:00,17.7,Fitzroy Gardens,505,54.9,2.6,-37.813073,144.9804061,ENV,REAL_505,Real sensor series - Fitzroy Gardens - board 505,42,real_sensor_board_505,18.103008945568554,0,normal
