timestamp,temp_observed,location,boardid,humidity_avg,light_avg,latitude,longitude,model,scenario_id,scenario_name,seed,dataset_name,temp_clean,is_anomaly,anomaly_type
2015-02-13 04:10:00+00:00,31.6,Docklands Library,509,28.9,94.2,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,31.546725551028608,0,normal
2015-02-13 04:20:00+00:00,31.3,Docklands Library,509,28.7,93.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,31.49738044082289,0,normal
2015-02-13 04:30:00+00:00,31.3,Docklands Library,509,28.3,92.9,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,31.457904352658314,0,normal
2015-02-13 04:40:00+00:00,31.3,Docklands Library,509,28.4,92.2,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,31.426323482126655,1,weak_multivariate_excursion
2015-02-13 05:10:00+00:00,26.8,Docklands Library,509,48.9,91.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,30.501058785701325,1,weak_multivariate_excursion
2015-02-13 05:20:00+00:00,25.8,Docklands Library,509,53.8,92.1,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,29.62084702856106,1,weak_multivariate_excursion
2015-02-13 05:50:00+00:00,25.8,Docklands Library,509,52.9,92.3,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,28.85667762284885,1,weak_multivariate_excursion
2015-02-13 06:00:00+00:00,26.1,Docklands Library,509,50.5,92.2,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,28.24534209827908,0,normal
2015-02-13 06:10:00+00:00,25.8,Docklands Library,509,51.0,91.0,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,27.756273678623266,0,normal
2015-02-13 06:20:00+00:00,25.8,Docklands Library,509,50.7,89.1,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,27.365018942898615,0,normal
2015-02-13 06:30:00+00:00,25.5,Docklands Library,509,51.1,86.9,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,26.992015154318896,1,weak_multivariate_excursion
2015-02-13 06:50:00+00:00,25.2,Docklands Library,509,52.4,79.2,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,26.633612123455116,1,weak_multivariate_excursion
2015-02-13 07:00:00+00:00,25.2,Docklands Library,509,52.4,72.0,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,26.346889698764095,1,weak_multivariate_excursion
2015-02-13 07:35:00+00:00,22.6,Docklands Library,509,67.7,56.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,25.597511759011276,1,weak_multivariate_excursion
2015-02-13 07:45:00+00:00,21.3,Docklands Library,509,68.3,55.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,24.738009407209024,1,weak_multivariate_excursion
2015-02-13 07:55:00+00:00,21.3,Docklands Library,509,68.2,53.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,24.050407525767223,1,weak_multivariate_excursion
2015-02-13 08:05:00+00:00,20.6,Docklands Library,509,68.5,50.9,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,23.36032602061378,1,weak_multivariate_excursion
2015-02-13 08:15:00+00:00,20.3,Docklands Library,509,68.2,45.1,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,22.748260816491026,1,weak_multivariate_excursion
2015-02-13 08:25:00+00:00,20.3,Docklands Library,509,68.5,46.1,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,22.258608653192823,1,weak_multivariate_excursion
2015-02-13 08:35:00+00:00,20.0,Docklands Library,509,68.5,44.7,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,21.866886922554258,1,weak_multivariate_excursion
2015-02-13 08:45:00+00:00,20.3,Docklands Library,509,68.0,37.2,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,21.553509538043407,1,weak_multivariate_excursion
2015-02-13 08:55:00+00:00,20.3,Docklands Library,509,68.2,29.1,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,21.302807630434728,1,weak_multivariate_excursion
2015-02-13 09:05:00+00:00,20.3,Docklands Library,509,68.2,21.1,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,21.042246104347782,1,weak_multivariate_excursion
2015-02-13 09:15:00+00:00,20.0,Docklands Library,509,68.3,12.8,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.833796883478225,1,weak_multivariate_excursion
2015-02-13 09:25:00+00:00,20.0,Docklands Library,509,68.0,7.2,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.66703750678258,1,weak_multivariate_excursion
2015-02-13 09:35:00+00:00,20.0,Docklands Library,509,68.2,3.7,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.533630005426065,0,normal
2015-02-13 09:45:00+00:00,19.7,Docklands Library,509,68.3,2.9,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.42690400434085,0,normal
2015-02-13 09:55:00+00:00,19.4,Docklands Library,509,68.3,2.8,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.341523203472683,0,normal
2015-02-13 10:05:00+00:00,19.0,Docklands Library,509,68.2,2.7,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.273218562778148,0,normal
2015-02-13 10:15:00+00:00,19.0,Docklands Library,509,67.8,2.7,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.21857485022252,0,normal
2015-02-13 10:25:00+00:00,19.4,Docklands Library,509,68.3,2.7,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.174859880178015,0,normal
2015-02-13 10:40:00+00:00,20.0,Docklands Library,509,68.2,2.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.139887904142412,0,normal
2015-02-13 10:50:00+00:00,20.0,Docklands Library,509,68.2,2.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.111910323313932,0,normal
2015-02-13 11:00:00+00:00,20.0,Docklands Library,509,68.2,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.089528258651146,0,normal
2015-02-13 11:10:00+00:00,20.0,Docklands Library,509,68.2,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.07162260692092,0,normal
2015-02-13 11:20:00+00:00,20.0,Docklands Library,509,68.0,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.057298085536736,0,normal
2015-02-13 11:30:00+00:00,20.0,Docklands Library,509,68.2,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.04583846842939,0,normal
2015-02-13 11:40:00+00:00,20.0,Docklands Library,509,68.0,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.036670774743513,0,normal
2015-02-13 11:50:00+00:00,20.0,Docklands Library,509,67.8,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.02933661979481,0,normal
2015-02-13 12:00:00+00:00,20.0,Docklands Library,509,68.2,2.7,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.02346929583585,0,normal
2015-02-13 12:10:00+00:00,20.0,Docklands Library,509,67.8,2.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.01877543666868,0,normal
2015-02-13 12:20:00+00:00,20.0,Docklands Library,509,68.3,2.7,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.015020349334943,0,normal
2015-02-13 12:30:00+00:00,19.7,Docklands Library,509,68.2,2.7,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.012016279467954,0,normal
2015-02-13 12:40:00+00:00,19.7,Docklands Library,509,68.0,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.009613023574364,0,normal
2015-02-13 12:50:00+00:00,19.7,Docklands Library,509,68.2,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.007690418859493,0,normal
2015-02-13 13:00:00+00:00,20.0,Docklands Library,509,68.0,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.006152335087595,0,normal
2015-02-13 13:10:00+00:00,20.0,Docklands Library,509,68.0,2.4,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.004921868070078,0,normal
2015-02-13 13:20:00+00:00,20.0,Docklands Library,509,68.5,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.003937494456064,0,normal
2015-02-13 13:30:00+00:00,20.0,Docklands Library,509,68.3,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.00314999556485,0,normal
2015-02-13 13:45:00+00:00,20.0,Docklands Library,509,68.2,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.00251999645188,0,normal
2015-02-13 13:55:00+00:00,20.0,Docklands Library,509,68.3,2.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.002015997161504,0,normal
2015-02-13 14:05:00+00:00,20.0,Docklands Library,509,68.5,2.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.001612797729205,0,normal
2015-02-13 14:15:00+00:00,20.0,Docklands Library,509,68.3,2.4,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.001290238183365,0,normal
2015-02-13 14:25:00+00:00,20.0,Docklands Library,509,68.2,2.4,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.00103219054669,0,normal
2015-02-13 14:35:00+00:00,20.0,Docklands Library,509,67.8,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.000825752437354,0,normal
2015-02-13 14:45:00+00:00,20.0,Docklands Library,509,68.2,2.4,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.000660601949885,0,normal
2015-02-13 14:55:00+00:00,20.3,Docklands Library,509,68.0,2.4,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.000528481559908,0,normal
2015-02-13 15:05:00+00:00,20.3,Docklands Library,509,68.3,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.000422785247927,0,normal
2015-02-13 15:15:00+00:00,20.3,Docklands Library,509,68.3,2.4,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.00033822819834,0,normal
2015-02-13 15:25:00+00:00,20.0,Docklands Library,509,68.0,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.000270582558674,0,normal
2015-02-13 15:35:00+00:00,20.0,Docklands Library,509,68.2,2.4,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.00021646604694,0,normal
2015-02-13 15:45:00+00:00,20.3,Docklands Library,509,68.0,2.4,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.000173172837552,0,normal
2015-02-13 15:55:00+00:00,20.3,Docklands Library,509,68.3,2.4,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.000138538270043,0,normal
2015-02-13 16:05:00+00:00,20.3,Docklands Library,509,68.2,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.000110830616034,0,normal
2015-02-13 16:15:00+00:00,20.0,Docklands Library,509,68.0,2.4,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.00008866449283,0,normal
2015-02-13 16:25:00+00:00,20.0,Docklands Library,509,67.8,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.000070931594262,0,normal
2015-02-13 16:35:00+00:00,20.3,Docklands Library,509,67.8,2.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.000056745275412,0,normal
2015-02-13 16:45:00+00:00,20.0,Docklands Library,509,68.3,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.00004539622033,0,normal
2015-02-13 17:00:00+00:00,20.0,Docklands Library,509,68.2,2.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.000036316976264,0,normal
2015-02-13 17:10:00+00:00,20.0,Docklands Library,509,68.0,2.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.000029053581013,0,normal
2015-02-13 17:20:00+00:00,20.3,Docklands Library,509,68.3,2.4,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.00002324286481,0,normal
2015-02-13 17:30:00+00:00,20.0,Docklands Library,509,68.0,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.00001859429185,0,normal
2015-02-13 17:40:00+00:00,20.0,Docklands Library,509,68.0,2.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.00001487543348,0,normal
2015-02-13 17:50:00+00:00,20.0,Docklands Library,509,68.0,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.000011900346784,0,normal
2015-02-13 18:00:00+00:00,20.0,Docklands Library,509,68.3,2.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.000009520277427,0,normal
2015-02-13 18:10:00+00:00,20.0,Docklands Library,509,68.0,2.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.000007616221943,0,normal
2015-02-13 18:20:00+00:00,19.7,Docklands Library,509,67.8,2.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.000006092977554,0,normal
2015-02-13 18:30:00+00:00,20.0,Docklands Library,509,68.5,2.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.000004874382043,0,normal
2015-02-13 18:40:00+00:00,19.7,Docklands Library,509,68.3,2.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.940003899505637,0,normal
2015-02-13 18:50:00+00:00,19.7,Docklands Library,509,68.0,2.2,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.89200311960451,0,normal
2015-02-13 19:00:00+00:00,20.0,Docklands Library,509,68.3,2.3,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.85360249568361,0,normal
2015-02-13 19:10:00+00:00,19.7,Docklands Library,509,68.0,2.2,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.82288199654689,0,normal
2015-02-13 19:20:00+00:00,19.7,Docklands Library,509,68.6,2.3,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.798305597237512,0,normal
2015-02-13 19:30:00+00:00,19.7,Docklands Library,509,68.0,4.4,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.77864447779001,0,normal
2015-02-13 19:40:00+00:00,19.7,Docklands Library,509,68.0,10.1,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.762915582232008,1,weak_multivariate_excursion
2015-02-13 19:50:00+00:00,19.7,Docklands Library,509,68.5,20.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.750332465785608,1,weak_multivariate_excursion
2015-02-13 20:00:00+00:00,19.7,Docklands Library,509,68.3,38.0,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.74026597262849,1,weak_multivariate_excursion
2015-02-13 20:25:00+00:00,19.4,Docklands Library,509,68.0,71.7,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.73221277810279,1,weak_multivariate_excursion
2015-02-13 20:35:00+00:00,19.4,Docklands Library,509,68.3,75.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.725770222482236,1,weak_multivariate_excursion
2015-02-13 20:45:00+00:00,19.4,Docklands Library,509,68.0,53.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.72061617798579,1,weak_multivariate_excursion
2015-02-13 20:55:00+00:00,19.0,Docklands Library,509,68.0,71.3,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.716492942388633,1,weak_multivariate_excursion
2015-02-13 21:05:00+00:00,19.0,Docklands Library,509,68.5,75.3,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.713194353910907,1,weak_multivariate_excursion
2015-02-13 21:15:00+00:00,18.7,Docklands Library,509,68.5,79.9,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.710555483128726,0,normal
2015-02-13 21:25:00+00:00,19.0,Docklands Library,509,68.3,84.0,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.708444386502983,0,normal
2015-02-13 21:35:00+00:00,19.0,Docklands Library,509,68.2,82.8,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.706755509202388,1,weak_multivariate_excursion
2015-02-13 21:55:00+00:00,19.7,Docklands Library,509,68.5,91.9,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.70540440736191,1,weak_multivariate_excursion
2015-02-13 22:05:00+00:00,19.7,Docklands Library,509,68.2,92.8,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.70432352588953,1,weak_multivariate_excursion
2015-02-13 22:15:00+00:00,19.7,Docklands Library,509,68.0,92.4,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.703458820711628,0,normal
2015-02-13 22:25:00+00:00,20.0,Docklands Library,509,67.8,91.7,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.762767056569302,0,normal
2015-02-13 22:35:00+00:00,20.0,Docklands Library,509,68.3,93.0,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.810213645255445,0,normal
2015-02-13 22:45:00+00:00,20.3,Docklands Library,509,68.2,93.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.848170916204356,0,normal
2015-02-13 22:55:00+00:00,20.6,Docklands Library,509,68.2,95.2,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.878536732963486,0,normal
2015-02-13 23:05:00+00:00,20.6,Docklands Library,509,68.0,92.2,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.90282938637079,0,normal
2015-02-13 23:15:00+00:00,20.0,Docklands Library,509,68.3,88.3,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,19.982263509096633,0,normal
2015-02-13 23:30:00+00:00,20.0,Docklands Library,509,68.2,90.2,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.045810807277306,0,normal
2015-02-13 23:40:00+00:00,20.0,Docklands Library,509,68.0,92.2,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.156648645821846,0,normal
2015-02-13 23:50:00+00:00,20.3,Docklands Library,509,67.8,93.1,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.245318916657478,0,normal
2015-02-14 00:00:00+00:00,20.6,Docklands Library,509,68.0,94.1,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.316255133325985,1,weak_multivariate_excursion
2015-02-14 00:20:00+00:00,23.5,Docklands Library,509,65.8,96.9,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,20.95300410666079,1,weak_multivariate_excursion
2015-02-14 00:30:00+00:00,28.1,Docklands Library,509,57.6,97.3,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,21.66240328532863,1,weak_multivariate_excursion
2015-02-14 00:40:00+00:00,27.1,Docklands Library,509,54.1,96.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,22.289922628262904,1,weak_multivariate_excursion
2015-02-14 00:50:00+00:00,26.1,Docklands Library,509,55.7,97.2,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,22.871938102610322,1,weak_multivariate_excursion
2015-02-14 01:00:00+00:00,25.5,Docklands Library,509,54.4,97.4,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,23.39755048208826,1,weak_multivariate_excursion
2015-02-14 01:10:00+00:00,28.1,Docklands Library,509,54.0,97.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,23.81804038567061,1,weak_multivariate_excursion
2015-02-14 01:20:00+00:00,26.8,Docklands Library,509,57.9,96.4,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,24.214432308536487,1,weak_multivariate_excursion
2015-02-14 01:40:00+00:00,27.7,Docklands Library,509,50.2,97.8,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,24.531545846829193,1,weak_multivariate_excursion
2015-02-14 01:50:00+00:00,24.5,Docklands Library,509,53.8,95.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,24.785236677463356,1,weak_multivariate_excursion
2015-02-14 02:00:00+00:00,27.4,Docklands Library,509,52.7,97.0,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,25.048189341970684,1,weak_multivariate_excursion
2015-02-14 02:10:00+00:00,26.1,Docklands Library,509,56.2,96.8,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,25.258551473576546,1,weak_multivariate_excursion
2015-02-14 02:35:00+00:00,25.8,Docklands Library,509,55.1,97.0,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,25.42684117886124,0,normal
2015-02-14 02:45:00+00:00,25.2,Docklands Library,509,53.2,97.2,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,25.641472943088992,0,normal
2015-02-14 02:55:00+00:00,24.8,Docklands Library,509,52.2,97.2,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,25.873178354471193,0,normal
2015-02-14 03:15:00+00:00,25.5,Docklands Library,509,49.9,97.1,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,26.058542683576956,0,normal
2015-02-14 03:25:00+00:00,25.8,Docklands Library,509,51.3,97.1,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,26.206834146861567,0,normal
2015-02-14 03:55:00+00:00,25.8,Docklands Library,509,50.7,97.3,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,26.325467317489256,0,normal
2015-02-14 04:05:00+00:00,26.1,Docklands Library,509,48.1,97.1,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,26.420373853991407,0,normal
2015-02-14 04:15:00+00:00,26.5,Docklands Library,509,51.0,97.3,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,26.436299083193127,0,normal
2015-02-14 04:25:00+00:00,27.1,Docklands Library,509,45.9,97.2,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,26.449039266554504,0,normal
2015-02-14 04:35:00+00:00,27.7,Docklands Library,509,47.0,97.6,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,26.459231413243604,0,normal
2015-02-14 04:45:00+00:00,27.1,Docklands Library,509,50.2,97.5,-37.8199043,144.9404851,ENV,REAL_509,Real sensor series - Docklands Library - board 509,42,real_sensor_board_509,26.467385130594884,0,normal
