timestamp,temp_c,lat,lon,anomaly_label
2025-01-02 20:41:00,22.352336860046396,38.7369,-9.1427,0
2025-01-02 20:42:00,22.574724530904813,38.7369,-9.1427,0
2025-01-02 20:43:00,21.909290359890086,38.7369,-9.1427,0
2025-01-02 20:44:00,21.888624369649808,38.7369,-9.1427,0
2025-01-02 20:45:00,22.363346119279424,38.7369,-9.1427,0
2025-01-02 20:46:00,22.394893036432677,38.7369,-9.1427,0
2025-01-02 20:47:00,21.869284993211682,38.7369,-9.1427,0
2025-01-02 20:48:00,21.894953295726037,38.7369,-9.1427,0
2025-01-02 20:49:00,21.929553847784874,38.7369,-9.1427,0
2025-01-02 20:50:00,21.66388737224143,38.7369,-9.1427,0
2025-01-02 20:51:00,21.77033701337895,38.7369,-9.1427,0
2025-01-02 20:52:00,21.74896480831198,38.7369,-9.1427,0
2025-01-02 20:53:00,21.808050608723967,38.7369,-9.1427,0
2025-01-02 20:54:00,21.991328778153306,38.7369,-9.1427,0
2025-01-02 20:55:00,22.05855368313413,38.7369,-9.1427,0
2025-01-02 20:56:00,22.38762512320352,38.7369,-9.1427,0
2025-01-02 20:57:00,21.750411489815303,38.7369,-9.1427,0
2025-01-02 20:58:00,22.246080599619145,38.7369,-9.1427,0
2025-01-02 20:59:00,21.946502788943622,38.7369,-9.1427,0
2025-01-02 21:00:00,21.987634072586893,38.7369,-9.1427,0
2025-01-02 21:01:00,22.16870487304165,38.7369,-9.1427,0
2025-01-02 21:02:00,21.719319494609426,38.7369,-9.1427,0
2025-01-02 21:03:00,22.095602436546013,38.7369,-9.1427,0
2025-01-02 21:04:00,22.041613052053265,38.7369,-9.1427,0
2025-01-02 21:05:00,22.12311281600204,38.7369,-9.1427,0
2025-01-02 21:06:00,22.072292160976954,38.7369,-9.1427,0
2025-01-02 21:07:00,22.613825034977722,38.7369,-9.1427,0
2025-01-02 21:08:00,21.840565003937172,38.7369,-9.1427,0
2025-01-02 21:09:00,21.867250761249547,38.7369,-9.1427,0
2025-01-02 21:10:00,21.84421486839381,38.7369,-9.1427,0
2025-01-02 21:11:00,21.861130720209935,38.7369,-9.1427,0
2025-01-02 21:12:00,21.840653218173372,38.7369,-9.1427,0
2025-01-02 21:13:00,22.29725413277689,38.7369,-9.1427,0
2025-01-02 21:14:00,22.355126061997463,38.7369,-9.1427,0
2025-01-02 21:15:00,21.85731342656263,38.7369,-9.1427,0
2025-01-02 21:16:00,21.791911106723944,38.7369,-9.1427,0
2025-01-02 21:17:00,22.1178538890966,38.7369,-9.1427,0
2025-01-02 21:18:00,21.86194423892976,38.7369,-9.1427,0
2025-01-02 21:19:00,22.158232954438876,38.7369,-9.1427,0
2025-01-02 21:20:00,22.050730755212825,38.7369,-9.1427,0
2025-01-02 21:21:00,21.621063971250692,38.7369,-9.1427,0
2025-01-02 21:22:00,22.386876300332517,38.7369,-9.1427,0
2025-01-02 21:23:00,22.44896941827388,38.7369,-9.1427,0
2025-01-02 21:24:00,21.8468028273789,38.7369,-9.1427,0
2025-01-02 21:25:00,21.903074610016002,38.7369,-9.1427,0
2025-01-02 21:26:00,22.071466347681227,38.7369,-9.1427,0
2025-01-02 21:27:00,22.083614197496757,38.7369,-9.1427,0
2025-01-02 21:28:00,22.164636068168207,38.7369,-9.1427,0
2025-01-02 21:29:00,22.502551134691586,38.7369,-9.1427,0
2025-01-02 21:30:00,21.955763193126486,38.7369,-9.1427,0
2025-01-02 21:31:00,21.800425688865385,38.7369,-9.1427,0
2025-01-02 21:32:00,21.65517019299637,38.7369,-9.1427,0
2025-01-02 21:33:00,21.81726749001452,38.7369,-9.1427,0
2025-01-02 21:34:00,21.99171825678155,38.7369,-9.1427,0
2025-01-02 21:35:00,22.448639465879445,38.7369,-9.1427,0
2025-01-02 21:36:00,21.870597175240956,38.7369,-9.1427,0
2025-01-02 21:37:00,22.055946987909724,38.7369,-9.1427,0
2025-01-02 21:38:00,21.99589427598181,38.7369,-9.1427,0
2025-01-02 21:39:00,22.29709831836202,38.7369,-9.1427,0
2025-01-02 21:40:00,33.31856376999971,38.7369,-9.1427,1
2025-01-02 21:41:00,21.86728280676992,38.7369,-9.1427,0
2025-01-02 21:42:00,21.877640139370445,38.7369,-9.1427,0
2025-01-02 21:43:00,22.26104021926727,38.7369,-9.1427,0
2025-01-02 21:44:00,22.170472872406577,38.7369,-9.1427,0
2025-01-02 21:45:00,22.46167683143401,38.7369,-9.1427,0
2025-01-02 21:46:00,22.14598204633149,38.7369,-9.1427,0
2025-01-02 21:47:00,21.910176977303234,38.7369,-9.1427,0
2025-01-02 21:48:00,22.14766370767308,38.7369,-9.1427,0
2025-01-02 21:49:00,22.277175895145728,38.7369,-9.1427,0
2025-01-02 21:50:00,22.20512054529934,38.7369,-9.1427,0
2025-01-02 21:51:00,22.126818507776825,38.7369,-9.1427,0
2025-01-02 21:52:00,22.266668672397287,38.7369,-9.1427,0
2025-01-02 21:53:00,22.292323897611418,38.7369,-9.1427,0
2025-01-02 21:54:00,22.345539747759382,38.7369,-9.1427,0
2025-01-02 21:55:00,22.16217747189741,38.7369,-9.1427,0
2025-01-02 21:56:00,21.958220479920787,38.7369,-9.1427,0
2025-01-02 21:57:00,22.036678421608332,38.7369,-9.1427,0
2025-01-02 21:58:00,22.301627241627088,38.7369,-9.1427,0
2025-01-02 21:59:00,21.79576608225319,38.7369,-9.1427,0
2025-01-02 22:00:00,22.092168327218225,38.7369,-9.1427,0
2025-01-02 22:01:00,21.90166529691816,38.7369,-9.1427,0
2025-01-02 22:02:00,22.007186205733703,38.7369,-9.1427,0
2025-01-02 22:03:00,22.319612965651825,38.7369,-9.1427,0
2025-01-02 22:04:00,22.047774767004977,38.7369,-9.1427,0
2025-01-02 22:05:00,22.011609137039038,38.7369,-9.1427,0
2025-01-02 22:06:00,21.66003596475502,38.7369,-9.1427,0
2025-01-02 22:07:00,22.186563391506805,38.7369,-9.1427,0
2025-01-02 22:08:00,22.161371045285268,38.7369,-9.1427,0
2025-01-02 22:09:00,22.540813680826364,38.7369,-9.1427,0
2025-01-02 22:10:00,21.92305544126175,38.7369,-9.1427,0
2025-01-02 22:11:00,22.054787581915985,38.7369,-9.1427,0
2025-01-02 22:12:00,22.06234592092769,38.7369,-9.1427,0
2025-01-02 22:13:00,22.39436331994087,38.7369,-9.1427,0
2025-01-02 22:14:00,21.97617611690326,38.7369,-9.1427,0
2025-01-02 22:15:00,22.069755381442583,38.7369,-9.1427,0
2025-01-02 22:16:00,22.151974127429135,38.7369,-9.1427,0
2025-01-02 22:17:00,22.04665228078909,38.7369,-9.1427,0
2025-01-02 22:18:00,21.888391596362368,38.7369,-9.1427,0
2025-01-02 22:19:00,22.048522498224578,38.7369,-9.1427,0
2025-01-02 22:20:00,22.268407937464943,38.7369,-9.1427,0
2025-01-02 22:21:00,21.743371175147235,38.7369,-9.1427,0
2025-01-02 22:22:00,22.03324241853672,38.7369,-9.1427,0
2025-01-02 22:23:00,21.824969796265208,38.7369,-9.1427,0
2025-01-02 22:24:00,22.29876165723121,38.7369,-9.1427,0
2025-01-02 22:25:00,21.619203273804057,38.7369,-9.1427,0
2025-01-02 22:26:00,21.860269538182102,38.7369,-9.1427,0
2025-01-02 22:27:00,22.09430296876613,38.7369,-9.1427,0
2025-01-02 22:28:00,22.391381007308585,38.7369,-9.1427,0
2025-01-02 22:29:00,21.983562434731752,38.7369,-9.1427,0
2025-01-02 22:30:00,21.8612001183267,38.7369,-9.1427,0
2025-01-02 22:31:00,22.470289267360148,38.7369,-9.1427,0
2025-01-02 22:32:00,21.63799652489594,38.7369,-9.1427,0
2025-01-02 22:33:00,21.45029851084498,38.7369,-9.1427,0
2025-01-02 22:34:00,22.11000361251333,38.7369,-9.1427,0
2025-01-02 22:35:00,21.87448644391185,38.7369,-9.1427,0
2025-01-02 22:36:00,21.744691795717323,38.7369,-9.1427,0
2025-01-02 22:37:00,22.177089111824838,38.7369,-9.1427,0
2025-01-02 22:38:00,22.0609501784428,38.7369,-9.1427,0
2025-01-02 22:39:00,21.858980342315817,38.7369,-9.1427,0
2025-01-02 22:40:00,21.679923900332277,38.7369,-9.1427,0
2025-01-02 22:41:00,22.218114332070037,38.7369,-9.1427,0
2025-01-02 22:42:00,22.162550294489666,38.7369,-9.1427,0
2025-01-02 22:43:00,21.975206034055155,38.7369,-9.1427,0
2025-01-02 22:44:00,22.461659249011916,38.7369,-9.1427,0
2025-01-02 22:45:00,21.732478808418463,38.7369,-9.1427,0
2025-01-02 22:46:00,21.618618707268816,38.7369,-9.1427,0
2025-01-02 22:47:00,21.827022982529687,38.7369,-9.1427,0
2025-01-02 22:48:00,21.988603495911125,38.7369,-9.1427,0
2025-01-02 22:49:00,22.060834862330672,38.7369,-9.1427,0
2025-01-02 22:50:00,21.93969098553592,38.7369,-9.1427,0
2025-01-02 22:51:00,22.088013849128576,38.7369,-9.1427,0
2025-01-02 22:52:00,21.68711514395239,38.7369,-9.1427,0
2025-01-02 22:53:00,22.360941151018316,38.7369,-9.1427,0
2025-01-02 22:54:00,21.97946220540186,38.7369,-9.1427,0
2025-01-02 22:55:00,22.27932395789703,38.7369,-9.1427,0
2025-01-02 22:56:00,22.085681336594426,38.7369,-9.1427,0
2025-01-02 22:57:00,22.114188304788446,38.7369,-9.1427,0
2025-01-02 22:58:00,22.14244182005805,38.7369,-9.1427,0
2025-01-02 22:59:00,22.11192714000433,38.7369,-9.1427,0
2025-01-02 23:00:00,22.160680689966885,38.7369,-9.1427,0
2025-01-02 23:01:00,22.332288132533108,38.7369,-9.1427,0
2025-01-02 23:02:00,22.049130292425367,38.7369,-9.1427,0
2025-01-02 23:03:00,22.17725093939713,38.7369,-9.1427,0
2025-01-02 23:04:00,21.977566076428193,38.7369,-9.1427,0
2025-01-02 23:05:00,22.36002930386237,38.7369,-9.1427,0
2025-01-02 23:06:00,21.830901924485183,38.7369,-9.1427,0
2025-01-02 23:07:00,22.450235108227705,38.7369,-9.1427,0
2025-01-02 23:08:00,21.989960512338914,38.7369,-9.1427,0
2025-01-02 23:09:00,21.642306224470488,38.7369,-9.1427,0
2025-01-02 23:10:00,22.0320261037277,38.7369,-9.1427,0
2025-01-02 23:11:00,21.82973708563128,38.7369,-9.1427,0
2025-01-02 23:12:00,22.21016088724718,38.7369,-9.1427,0
2025-01-02 23:13:00,21.836844005174402,38.7369,-9.1427,0
2025-01-02 23:14:00,21.888454141696304,38.7369,-9.1427,0
2025-01-02 23:15:00,21.52761481726362,38.7369,-9.1427,0
2025-01-02 23:16:00,21.88692342018773,38.7369,-9.1427,0
2025-01-02 23:17:00,21.39403016834276,38.7369,-9.1427,0
2025-01-02 23:18:00,21.604024294128568,38.7369,-9.1427,0
2025-01-02 23:19:00,22.190103664036073,38.7369,-9.1427,0
2025-01-02 23:20:00,22.196450039662707,38.7369,-9.1427,0
2025-01-02 23:21:00,22.10636439044624,38.7369,-9.1427,0
2025-01-02 23:22:00,21.758255964217696,38.7369,-9.1427,0
2025-01-02 23:23:00,21.988072160964506,38.7369,-9.1427,0
2025-01-02 23:24:00,21.99909936522736,38.7369,-9.1427,0
2025-01-02 23:25:00,21.710408827701865,38.7369,-9.1427,0
2025-01-02 23:26:00,22.375849575441787,38.7369,-9.1427,0
2025-01-02 23:27:00,22.21934057264392,38.7369,-9.1427,0
2025-01-02 23:28:00,21.944758956542586,38.7369,-9.1427,0
2025-01-02 23:29:00,22.006721459748633,38.7369,-9.1427,0
2025-01-02 23:30:00,22.05209570198689,38.7369,-9.1427,0
2025-01-02 23:31:00,21.48956628289393,38.7369,-9.1427,0
2025-01-02 23:32:00,21.938205654369852,38.7369,-9.1427,0
2025-01-02 23:33:00,21.82950393800055,38.7369,-9.1427,0
2025-01-02 23:34:00,21.74959499752627,38.7369,-9.1427,0
2025-01-02 23:35:00,21.929724926778512,38.7369,-9.1427,0
2025-01-02 23:36:00,22.44942163171238,38.7369,-9.1427,0
2025-01-02 23:37:00,22.16021071531675,38.7369,-9.1427,0
2025-01-02 23:38:00,21.8572052525543,38.7369,-9.1427,0
2025-01-02 23:39:00,22.14314569533904,38.7369,-9.1427,0
