timestamp,temp_observed,location,boardid,humidity_avg,light_avg,latitude,longitude,model,scenario_id,scenario_name,seed,dataset_name,temp_clean,is_anomaly,anomaly_type
2015-02-23 05:20:00+00:00,19.4,Fitzroy Gardens,501,36.0,90.3,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,19.72830872373107,0,normal
2015-02-23 05:30:00+00:00,19.4,Fitzroy Gardens,501,34.3,91.9,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,19.662646978984856,0,normal
2015-02-23 05:40:00+00:00,20.0,Fitzroy Gardens,501,32.4,92.4,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,19.610117583187886,0,normal
2015-02-23 05:50:00+00:00,19.7,Fitzroy Gardens,501,32.2,92.3,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,19.56809406655031,0,normal
2015-02-23 06:00:00+00:00,19.7,Fitzroy Gardens,501,32.7,91.1,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,19.454475253240247,0,normal
2015-02-23 06:10:00+00:00,19.7,Fitzroy Gardens,501,33.3,91.7,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,19.3635802025922,0,normal
2015-02-23 06:25:00+00:00,19.7,Fitzroy Gardens,501,33.9,92.1,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,19.29086416207376,0,normal
2015-02-23 06:35:00+00:00,19.7,Fitzroy Gardens,501,34.3,92.5,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,19.23269132965901,0,normal
2015-02-23 06:45:00+00:00,19.7,Fitzroy Gardens,501,31.4,93.0,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,19.186153063727208,0,normal
2015-02-23 06:55:00+00:00,19.7,Fitzroy Gardens,501,31.0,92.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,19.08892245098177,0,normal
2015-02-23 07:05:00+00:00,19.7,Fitzroy Gardens,501,30.6,91.9,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,18.951137960785417,0,normal
2015-02-23 07:15:00+00:00,19.4,Fitzroy Gardens,501,29.1,90.6,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,18.840910368628336,1,weak_multivariate_excursion
2015-02-23 07:35:00+00:00,18.4,Fitzroy Gardens,501,30.0,82.3,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,18.752728294902667,1,weak_multivariate_excursion
2015-02-23 07:45:00+00:00,18.4,Fitzroy Gardens,501,30.0,76.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,18.682182635922132,1,weak_multivariate_excursion
2015-02-23 07:55:00+00:00,18.1,Fitzroy Gardens,501,29.8,73.1,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,18.565746108737706,0,normal
2015-02-23 08:15:00+00:00,18.1,Fitzroy Gardens,501,30.6,70.0,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,18.472596886990164,1,weak_multivariate_excursion
2015-02-23 08:55:00+00:00,15.8,Fitzroy Gardens,501,74.6,22.8,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,18.19807750959213,1,weak_multivariate_excursion
2015-02-23 09:05:00+00:00,16.8,Fitzroy Gardens,501,72.4,12.0,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.978462007673706,1,weak_multivariate_excursion
2015-02-23 09:15:00+00:00,17.1,Fitzroy Gardens,501,65.0,4.6,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.802769606138966,1,weak_multivariate_excursion
2015-02-23 09:25:00+00:00,17.1,Fitzroy Gardens,501,64.9,1.0,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.662215684911175,1,weak_multivariate_excursion
2015-02-23 09:40:00+00:00,16.8,Fitzroy Gardens,501,64.5,0.3,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.549772547928942,0,normal
2015-02-23 09:50:00+00:00,16.8,Fitzroy Gardens,501,61.2,0.3,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.459818038343155,0,normal
2015-02-23 10:00:00+00:00,17.1,Fitzroy Gardens,501,61.7,0.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.387854430674526,0,normal
2015-02-23 10:10:00+00:00,17.1,Fitzroy Gardens,501,61.1,0.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.330283544539622,0,normal
2015-02-23 10:20:00+00:00,17.1,Fitzroy Gardens,501,59.3,0.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.2842268356317,0,normal
2015-02-23 10:30:00+00:00,17.1,Fitzroy Gardens,501,58.2,0.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.24738146850536,0,normal
2015-02-23 10:40:00+00:00,17.1,Fitzroy Gardens,501,57.8,0.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.21790517480429,0,normal
2015-02-23 10:50:00+00:00,17.1,Fitzroy Gardens,501,59.6,0.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.194324139843435,0,normal
2015-02-23 11:00:00+00:00,17.1,Fitzroy Gardens,501,60.4,0.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.17545931187475,0,normal
2015-02-23 11:10:00+00:00,15.8,Fitzroy Gardens,501,74.3,0.3,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.1603674494998,0,normal
2015-02-23 11:20:00+00:00,14.8,Fitzroy Gardens,501,95.3,0.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.148293959599844,0,normal
2015-02-23 11:30:00+00:00,15.2,Fitzroy Gardens,501,100.8,0.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.138635167679876,0,normal
2015-02-23 11:40:00+00:00,15.2,Fitzroy Gardens,501,101.6,0.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.1309081341439,0,normal
2015-02-23 11:50:00+00:00,15.5,Fitzroy Gardens,501,102.5,0.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.124726507315124,1,weak_multivariate_excursion
2015-02-24 22:55:00+00:00,17.1,Fitzroy Gardens,501,74.2,92.5,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.1197812058521,1,weak_multivariate_excursion
2015-02-24 23:05:00+00:00,17.1,Fitzroy Gardens,501,74.3,92.7,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.115824964681682,1,weak_multivariate_excursion
2015-02-24 23:15:00+00:00,17.1,Fitzroy Gardens,501,69.1,92.9,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.112659971745348,0,normal
2015-02-24 23:25:00+00:00,19.7,Fitzroy Gardens,501,61.7,94.1,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,17.63012797739628,1,weak_multivariate_excursion
2015-02-24 23:35:00+00:00,21.9,Fitzroy Gardens,501,56.5,96.3,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,18.484102381917026,1,weak_multivariate_excursion
2015-02-24 23:45:00+00:00,24.2,Fitzroy Gardens,501,48.3,96.5,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,19.427281905533622,1,weak_multivariate_excursion
2015-02-25 00:30:00+00:00,25.2,Fitzroy Gardens,501,43.1,95.9,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,20.241825524426897,1,weak_multivariate_excursion
2015-02-25 01:00:00+00:00,23.2,Fitzroy Gardens,501,44.7,95.4,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,21.03346041954152,0,normal
2015-02-25 01:10:00+00:00,23.5,Fitzroy Gardens,501,43.4,95.4,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,21.726768335633217,0,normal
2015-02-25 01:20:00+00:00,25.2,Fitzroy Gardens,501,45.1,96.4,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,22.421414668506575,0,normal
2015-02-25 01:30:00+00:00,25.2,Fitzroy Gardens,501,44.2,95.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,22.97713173480526,0,normal
2015-02-25 01:40:00+00:00,25.5,Fitzroy Gardens,501,43.1,96.6,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,23.421705387844206,0,normal
2015-02-25 01:50:00+00:00,26.1,Fitzroy Gardens,501,41.2,95.5,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,23.837364310275365,0,normal
2015-02-25 02:00:00+00:00,25.8,Fitzroy Gardens,501,41.7,95.4,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,24.229891448220293,0,normal
2015-02-25 02:10:00+00:00,24.5,Fitzroy Gardens,501,44.2,96.6,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,24.603913158576233,0,normal
2015-02-25 02:20:00+00:00,27.4,Fitzroy Gardens,501,41.5,96.7,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,24.90313052686099,0,normal
2015-02-25 02:30:00+00:00,26.5,Fitzroy Gardens,501,42.6,94.6,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,25.222504421488797,0,normal
2015-02-25 02:40:00+00:00,26.5,Fitzroy Gardens,501,40.7,93.8,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,25.47800353719104,1,weak_multivariate_excursion
2015-02-25 02:50:00+00:00,28.7,Fitzroy Gardens,501,40.9,97.0,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,25.682402829752835,1,weak_multivariate_excursion
2015-02-25 03:00:00+00:00,27.4,Fitzroy Gardens,501,42.0,97.0,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,25.84592226380227,1,weak_multivariate_excursion
2015-02-25 03:15:00+00:00,27.7,Fitzroy Gardens,501,41.0,96.9,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,25.97673781104182,0,normal
2015-02-25 03:25:00+00:00,26.1,Fitzroy Gardens,501,43.3,96.8,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.081390248833458,0,normal
2015-02-25 03:35:00+00:00,27.4,Fitzroy Gardens,501,41.4,97.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.16511219906677,0,normal
2015-02-25 03:45:00+00:00,26.5,Fitzroy Gardens,501,42.5,97.1,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.232089759253416,0,normal
2015-02-25 04:45:00+00:00,29.0,Fitzroy Gardens,501,38.7,97.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.285671807402736,0,normal
2015-02-25 04:55:00+00:00,30.3,Fitzroy Gardens,501,39.0,97.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.32853744592219,0,normal
2015-02-25 05:05:00+00:00,30.3,Fitzroy Gardens,501,37.6,97.3,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.362829956737755,0,normal
2015-02-25 05:15:00+00:00,30.3,Fitzroy Gardens,501,39.2,97.3,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.390263965390208,0,normal
2015-02-25 05:25:00+00:00,30.3,Fitzroy Gardens,501,39.8,97.4,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.41221117231217,0,normal
2015-02-25 05:35:00+00:00,30.3,Fitzroy Gardens,501,37.1,97.4,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.429768937849737,0,normal
2015-02-25 05:45:00+00:00,31.0,Fitzroy Gardens,501,38.7,97.5,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.443815150279793,0,normal
2015-02-25 05:55:00+00:00,30.6,Fitzroy Gardens,501,37.6,97.5,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.455052120223836,0,normal
2015-02-25 06:05:00+00:00,29.4,Fitzroy Gardens,501,38.2,97.4,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.46404169617907,0,normal
2015-02-25 06:30:00+00:00,29.7,Fitzroy Gardens,501,39.2,97.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.47123335694326,0,normal
2015-02-25 06:40:00+00:00,26.5,Fitzroy Gardens,501,42.9,95.7,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.39698668555461,0,normal
2015-02-25 06:50:00+00:00,26.1,Fitzroy Gardens,501,42.1,95.5,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.337589348443686,0,normal
2015-02-25 07:00:00+00:00,25.8,Fitzroy Gardens,501,44.2,94.7,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.290071478754953,0,normal
2015-02-25 07:10:00+00:00,26.1,Fitzroy Gardens,501,45.0,95.3,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.252057183003963,0,normal
2015-02-25 07:20:00+00:00,26.1,Fitzroy Gardens,501,44.7,95.0,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.16164574640317,0,normal
2015-02-25 07:30:00+00:00,25.8,Fitzroy Gardens,501,41.2,92.9,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,26.089316597122536,0,normal
2015-02-25 07:40:00+00:00,25.2,Fitzroy Gardens,501,41.4,92.1,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,25.91145327769803,0,normal
2015-02-25 07:50:00+00:00,25.2,Fitzroy Gardens,501,41.5,90.7,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,25.769162622158426,1,weak_multivariate_excursion
2015-02-25 08:50:00+00:00,22.3,Fitzroy Gardens,501,47.5,73.3,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,25.07533009772674,1,weak_multivariate_excursion
2015-02-25 09:00:00+00:00,21.9,Fitzroy Gardens,501,47.3,48.9,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,24.440264078181393,1,weak_multivariate_excursion
2015-02-25 09:10:00+00:00,21.6,Fitzroy Gardens,501,48.8,24.5,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,23.872211262545115,1,weak_multivariate_excursion
2015-02-25 09:20:00+00:00,21.0,Fitzroy Gardens,501,49.9,5.9,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,23.29776901003609,1,weak_multivariate_excursion
2015-02-25 09:30:00+00:00,20.6,Fitzroy Gardens,501,52.6,1.4,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,22.758215208028876,1,weak_multivariate_excursion
2015-02-25 09:45:00+00:00,20.6,Fitzroy Gardens,501,53.0,0.8,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,22.3265721664231,0,normal
2015-02-25 09:55:00+00:00,20.3,Fitzroy Gardens,501,53.8,0.8,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,21.981257733138484,0,normal
2015-02-25 10:05:00+00:00,20.0,Fitzroy Gardens,501,55.5,0.8,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,21.70500618651079,0,normal
2015-02-25 10:15:00+00:00,19.7,Fitzroy Gardens,501,58.4,0.8,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,21.484004949208632,0,normal
2015-02-25 10:25:00+00:00,19.7,Fitzroy Gardens,501,61.5,0.8,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,21.30720395936691,0,normal
2015-02-25 10:45:00+00:00,19.0,Fitzroy Gardens,501,66.6,0.8,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,21.16576316749353,0,normal
2015-02-25 10:55:00+00:00,18.7,Fitzroy Gardens,501,70.7,0.8,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,21.052610533994827,0,normal
2015-02-25 11:05:00+00:00,18.4,Fitzroy Gardens,501,71.8,0.8,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,20.962088427195862,0,normal
2015-02-25 11:15:00+00:00,18.1,Fitzroy Gardens,501,76.7,0.9,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,20.889670741756692,0,normal
2015-02-25 11:25:00+00:00,18.1,Fitzroy Gardens,501,79.2,0.9,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,20.831736593405356,0,normal
2015-02-25 11:35:00+00:00,17.7,Fitzroy Gardens,501,81.7,0.9,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,20.785389274724288,0,normal
2015-02-25 11:45:00+00:00,17.7,Fitzroy Gardens,501,83.3,0.9,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,20.748311419779434,1,weak_multivariate_excursion
2015-02-25 23:05:00+00:00,18.7,Fitzroy Gardens,501,81.6,93.7,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,20.718649135823547,1,weak_multivariate_excursion
2015-02-25 23:15:00+00:00,19.7,Fitzroy Gardens,501,75.6,94.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,20.69491930865884,1,weak_multivariate_excursion
2015-02-25 23:35:00+00:00,20.0,Fitzroy Gardens,501,75.1,93.6,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,20.675935446927074,0,normal
2015-02-25 23:45:00+00:00,21.6,Fitzroy Gardens,501,68.9,96.6,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,20.86074835754166,0,normal
2015-02-25 23:55:00+00:00,23.9,Fitzroy Gardens,501,60.8,96.6,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,21.068598686033326,0,normal
2015-02-26 00:55:00+00:00,21.9,Fitzroy Gardens,501,55.5,95.4,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,21.234878948826662,0,normal
2015-02-26 01:05:00+00:00,22.6,Fitzroy Gardens,501,59.3,96.5,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,21.50790315906133,0,normal
2015-02-26 01:15:00+00:00,24.5,Fitzroy Gardens,501,57.0,96.3,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,21.726322527249064,0,normal
2015-02-26 01:25:00+00:00,24.2,Fitzroy Gardens,501,60.1,97.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,22.08105802179925,0,normal
2015-02-26 01:35:00+00:00,21.9,Fitzroy Gardens,501,59.8,95.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,22.364846417439402,1,weak_multivariate_excursion
2015-02-26 01:50:00+00:00,26.1,Fitzroy Gardens,501,56.3,97.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,22.671877133951522,1,weak_multivariate_excursion
2015-02-26 02:00:00+00:00,26.1,Fitzroy Gardens,501,53.8,97.1,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,22.977501707161217,1,weak_multivariate_excursion
2015-02-26 02:10:00+00:00,26.1,Fitzroy Gardens,501,53.3,96.8,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,23.222001365728975,0,normal
2015-02-26 02:20:00+00:00,25.2,Fitzroy Gardens,501,53.8,96.9,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,23.47760109258318,0,normal
2015-02-26 02:30:00+00:00,23.5,Fitzroy Gardens,501,54.9,96.3,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,23.682080874066543,0,normal
2015-02-26 02:40:00+00:00,22.6,Fitzroy Gardens,501,56.2,95.5,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,23.845664699253234,0,normal
2015-02-26 02:50:00+00:00,24.5,Fitzroy Gardens,501,55.1,97.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,24.116531759402587,0,normal
2015-02-26 03:00:00+00:00,23.5,Fitzroy Gardens,501,52.1,95.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,24.33322540752207,0,normal
2015-02-26 03:10:00+00:00,26.1,Fitzroy Gardens,501,48.1,97.1,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,24.50658032601766,0,normal
2015-02-26 03:20:00+00:00,25.8,Fitzroy Gardens,501,48.6,97.1,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,24.645264260814127,0,normal
2015-02-26 03:30:00+00:00,26.1,Fitzroy Gardens,501,47.8,97.0,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,24.756211408651303,0,normal
2015-02-26 03:40:00+00:00,24.5,Fitzroy Gardens,501,46.1,97.3,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,24.844969126921043,0,normal
2015-02-26 04:20:00+00:00,24.2,Fitzroy Gardens,501,46.4,96.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,24.915975301536836,0,normal
2015-02-26 04:30:00+00:00,26.1,Fitzroy Gardens,501,40.3,97.1,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,24.97278024122947,0,normal
2015-02-26 04:40:00+00:00,26.5,Fitzroy Gardens,501,40.7,97.1,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,25.018224192983574,0,normal
2015-02-26 04:55:00+00:00,26.8,Fitzroy Gardens,501,41.8,97.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,25.05457935438686,0,normal
2015-02-26 05:05:00+00:00,26.1,Fitzroy Gardens,501,42.1,97.2,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,25.08366348350949,0,normal
2015-02-26 05:15:00+00:00,27.1,Fitzroy Gardens,501,41.7,97.3,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,25.10693078680759,0,normal
2015-02-26 05:25:00+00:00,27.1,Fitzroy Gardens,501,42.5,97.4,-37.8148084,144.980999,ENV,REAL_501,Real sensor series - Fitzroy Gardens - board 501,42,real_sensor_board_501,24.985544629446075,0,normal
