timestamp,time_min,temp_c,temp_hampel,temp_iqr,temp_zscore,is_outlier_hampel,is_outlier_iqr,is_outlier_zscore,zscore_abs,best_filter_agent_raw_v12,best_filter_agent_v12,best_filter_supervised_v12
2025-01-01 16:39:00,999.0,22.67706641105713,22.67706641105713,22.67706641105713,22.67706641105713,0,0,0,0.2712223807439352,zscore,zscore,N/A
2025-01-01 16:40:00,1000.0,12.11657358135929,22.67706641105713,22.67706641105713,22.67706641105713,1,1,1,4.389770449739115,zscore,zscore,N/A
2025-01-01 16:41:00,1001.0,22.74789985522984,22.74789985522984,22.74789985522984,22.74789985522984,0,0,0,0.34209713015452986,zscore,zscore,N/A
2025-01-01 16:42:00,1002.0,21.998178726538036,21.998178726538036,21.998178726538036,21.998178726538036,0,0,0,0.029113216273277318,zscore,zscore,N/A
2025-01-01 16:43:00,1003.0,22.251547232335493,22.251547232335493,22.251547232335493,22.251547232335493,0,0,0,0.17106572202735698,zscore,zscore,N/A
2025-01-01 16:44:00,1004.0,22.02454880756427,22.02454880756427,22.02454880756427,22.02454880756427,0,0,0,0.08979340717319181,zscore,zscore,N/A
2025-01-01 16:45:00,1005.0,21.970333104042652,21.970333104042652,21.970333104042652,21.970333104042652,0,0,0,0.0899141010908689,zscore,zscore,N/A
2025-01-01 16:46:00,1006.0,22.27572294489633,22.27572294489633,22.27572294489633,22.27572294489633,0,0,0,0.24705019359675315,zscore,zscore,N/A
2025-01-01 16:47:00,1007.0,21.912917636743405,21.912917636743405,21.912917636743405,21.912917636743405,0,0,0,0.09670897489788004,zscore,zscore,N/A
2025-01-01 16:48:00,1008.0,22.08021769422157,22.08021769422157,22.08021769422157,22.08021769422157,0,0,0,0.1913495276088122,zscore,zscore,N/A
2025-01-01 16:49:00,1009.0,22.096509341858805,22.096509341858805,22.096509341858805,22.096509341858805,0,0,0,0.21532469143132954,zscore,zscore,N/A
2025-01-01 16:50:00,1010.0,21.799572863907084,21.799572863907084,21.799572863907084,21.799572863907084,0,0,0,0.0924672569291086,zscore,zscore,N/A
2025-01-01 16:51:00,1011.0,22.29761270486096,22.29761270486096,22.29761270486096,22.29761270486096,0,0,0,0.9562415489991716,zscore,zscore,N/A
2025-01-01 16:52:00,1012.0,21.947512072991376,21.947512072991376,21.947512072991376,21.947512072991376,0,0,0,0.6621804600113268,zscore,zscore,N/A
2025-01-01 16:53:00,1013.0,21.773276452152142,21.773276452152142,21.773276452152142,21.773276452152142,0,0,0,1.6522447287778583,zscore,zscore,N/A
2025-01-01 16:54:00,1014.0,22.16095295307112,22.16095295307112,22.16095295307112,22.16095295307112,0,0,0,0.5315211205436245,zscore,zscore,N/A
2025-01-01 16:55:00,1015.0,21.730459605462688,21.730459605462688,21.730459605462688,21.730459605462688,0,0,0,1.5359524951607577,zscore,zscore,N/A
2025-01-01 16:56:00,1016.0,22.008454347210737,22.008454347210737,22.008454347210737,22.008454347210737,0,0,0,0.10517885521923065,zscore,zscore,N/A
2025-01-01 16:57:00,1017.0,21.997264301006737,21.997264301006737,21.997264301006737,21.997264301006737,0,0,0,0.07840203595634963,zscore,zscore,N/A
2025-01-01 16:58:00,1018.0,22.325768669749472,22.325768669749472,22.325768669749472,22.325768669749472,0,0,0,1.462294340970522,zscore,zscore,N/A
2025-01-01 16:59:00,1019.0,22.142409469863985,22.142409469863985,22.142409469863985,22.142409469863985,0,0,0,0.6452609574580394,zscore,zscore,N/A
2025-01-01 17:00:00,1020.0,21.992491912376455,21.992491912376455,21.992491912376455,21.992491912376455,0,0,0,0.030911581293916073,zscore,zscore,N/A
2025-01-01 17:01:00,1021.0,22.24532988976009,22.24532988976009,22.24532988976009,22.24532988976009,0,0,0,1.0759416750089432,zscore,zscore,N/A
2025-01-01 17:02:00,1022.0,22.417062264705194,22.417062264705194,22.417062264705194,22.417062264705194,0,0,0,2.0445658772517796,zscore,zscore,N/A
2025-01-01 17:03:00,1023.0,22.16734309190556,22.16734309190556,22.16734309190556,22.16734309190556,0,0,0,0.7636555317148639,zscore,zscore,N/A
2025-01-01 17:04:00,1024.0,22.00310578595301,22.00310578595301,22.00310578595301,22.00310578595301,0,0,0,0.09646350535730604,zscore,zscore,N/A
2025-01-01 17:05:00,1025.0,21.60644913029495,21.60644913029495,21.60644913029495,21.60644913029495,0,0,0,1.617650351692566,zscore,zscore,N/A
2025-01-01 17:06:00,1026.0,21.680465901077387,21.680465901077387,21.680465901077387,21.680465901077387,0,0,0,0.41352281512874206,zscore,zscore,N/A
2025-01-01 17:07:00,1027.0,21.9084325886936,21.9084325886936,21.9084325886936,21.9084325886936,0,0,0,0.27457897829307976,zscore,zscore,N/A
2025-01-01 17:08:00,1028.0,21.817146339352217,21.817146339352217,21.817146339352217,21.817146339352217,0,0,0,0.3181711862658451,zscore,zscore,N/A
2025-01-01 17:09:00,1029.0,21.94390860910437,21.94390860910437,21.94390860910437,21.94390860910437,0,0,0,0.23784622616003742,zscore,zscore,N/A
2025-01-01 17:10:00,1030.0,22.01699497746913,22.01699497746913,22.01699497746913,22.01699497746913,0,0,0,0.28456874699124357,zscore,zscore,N/A
2025-01-01 17:11:00,1031.0,22.15890782630702,22.15890782630702,22.15890782630702,22.15890782630702,0,0,0,0.25528395103899665,zscore,zscore,N/A
2025-01-01 17:12:00,1032.0,21.97885036658227,21.97885036658227,21.97885036658227,21.97885036658227,0,0,0,0.2944027828711979,zscore,zscore,N/A
2025-01-01 17:13:00,1033.0,22.14595049314786,22.14595049314786,22.14595049314786,22.14595049314786,0,0,0,0.2549782489015961,zscore,zscore,N/A
2025-01-01 17:14:00,1034.0,22.01934232444304,22.01934232444304,22.01934232444304,22.01934232444304,0,0,0,0.2836269243642072,zscore,zscore,N/A
2025-01-01 17:15:00,1035.0,21.40736003009384,21.40736003009384,22.01699497746913,21.40736003009384,0,1,0,0.49268089381347757,zscore,zscore,N/A
2025-01-01 17:16:00,1036.0,29.71819938185437,22.01699497746913,22.01699497746913,29.71819938185437,1,1,0,1.3849406704921519,zscore,zscore,N/A
2025-01-01 17:17:00,1037.0,21.95677373328352,21.95677373328352,21.95677373328352,21.95677373328352,0,0,0,0.37394711393645147,zscore,zscore,N/A
2025-01-01 17:18:00,1038.0,21.637091577147668,21.637091577147668,21.637091577147668,21.637091577147668,0,0,0,0.44603439568487335,zscore,zscore,N/A
2025-01-01 17:19:00,1039.0,22.179978618998863,22.179978618998863,22.179978618998863,22.179978618998863,0,0,0,0.32592919332559595,zscore,zscore,N/A
2025-01-01 17:20:00,1040.0,40.45922524970311,22.044600237160637,22.044600237160637,22.044600237160637,1,1,1,3.8179815724398143,zscore,zscore,N/A
2025-01-01 17:21:00,1041.0,22.365628555509197,22.365628555509197,22.365628555509197,22.365628555509197,0,0,0,0.284898767097977,zscore,zscore,N/A
2025-01-01 17:22:00,1042.0,21.935967138720937,21.935967138720937,21.935967138720937,21.935967138720937,0,0,0,0.381987704863228,zscore,zscore,N/A
2025-01-01 17:23:00,1043.0,22.447217841054982,22.447217841054982,22.447217841054982,22.447217841054982,0,0,0,0.2705221368398259,zscore,zscore,N/A
2025-01-01 17:24:00,1044.0,22.044600237160637,22.044600237160637,22.044600237160637,22.044600237160637,0,0,0,0.36361109895557747,zscore,zscore,N/A
2025-01-01 17:25:00,1045.0,29.898874208664587,22.04817219431496,22.04817219431496,29.898874208664587,1,1,0,1.4225183446943905,zscore,zscore,N/A
2025-01-01 17:26:00,1046.0,21.81597920093772,21.81597920093772,21.81597920093772,21.81597920093772,0,0,0,0.40738082079649485,zscore,zscore,N/A
2025-01-01 17:27:00,1047.0,21.90925909405356,21.90925909405356,21.90925909405356,21.90925909405356,0,0,0,0.32136703236449726,zscore,zscore,N/A
2025-01-01 17:28:00,1048.0,21.88354695443763,21.88354695443763,21.88354695443763,21.88354695443763,0,0,0,0.32285607115952536,zscore,zscore,N/A
2025-01-01 17:29:00,1049.0,22.051124866712648,22.051124866712648,22.051124866712648,22.051124866712648,0,0,0,0.28674120844240136,zscore,zscore,N/A
2025-01-01 17:30:00,1050.0,22.04817219431496,22.04817219431496,22.04817219431496,22.04817219431496,0,0,0,0.2808987793518511,zscore,zscore,N/A
2025-01-01 17:31:00,1051.0,22.000913806046025,22.000913806046025,22.000913806046025,22.000913806046025,0,0,0,0.18963375785250253,zscore,zscore,N/A
2025-01-01 17:32:00,1052.0,22.131081450923904,22.131081450923904,22.131081450923904,22.131081450923904,0,0,0,0.10837039844313398,zscore,zscore,N/A
2025-01-01 17:33:00,1053.0,22.3571938824359,22.3571938824359,22.3571938824359,22.3571938824359,0,0,0,0.014912230506812965,zscore,zscore,N/A
2025-01-01 17:34:00,1054.0,22.2848662406324,22.2848662406324,22.2848662406324,22.2848662406324,0,0,0,0.009955878268002413,zscore,zscore,N/A
2025-01-01 17:35:00,1055.0,21.55453060946503,21.55453060946503,21.55453060946503,21.55453060946503,0,0,0,0.4076984345584124,zscore,zscore,N/A
2025-01-01 17:36:00,1056.0,21.233823659529413,21.233823659529413,21.233823659529413,21.233823659529413,0,0,0,2.006777166737712,zscore,zscore,N/A
2025-01-01 17:37:00,1057.0,22.280295973371786,22.280295973371786,22.280295973371786,22.280295973371786,0,0,0,1.1905754355485325,zscore,zscore,N/A
2025-01-01 17:38:00,1058.0,21.589936390475373,21.589936390475373,21.589936390475373,21.589936390475373,0,0,0,0.8609893129475329,zscore,zscore,N/A
2025-01-01 17:39:00,1059.0,21.9325703794322,21.9325703794322,21.9325703794322,21.9325703794322,0,0,0,0.14302799967549845,zscore,zscore,N/A
2025-01-01 17:40:00,1060.0,21.648966092182192,21.648966092182192,21.648966092182192,21.648966092182192,0,0,0,0.6979677597963654,zscore,zscore,N/A
2025-01-01 17:41:00,1061.0,21.459405868725995,21.459405868725995,21.459405868725995,21.459405868725995,0,0,0,1.2683438249820747,zscore,zscore,N/A
2025-01-01 17:42:00,1062.0,22.162438818461435,22.162438818461435,22.162438818461435,22.162438818461435,0,0,0,0.8057716725249527,zscore,zscore,N/A
2025-01-01 17:43:00,1063.0,22.2277465480908,22.2277465480908,22.2277465480908,22.2277465480908,0,0,0,1.0656975637862252,zscore,zscore,N/A
2025-01-01 17:44:00,1064.0,21.827046879781985,21.827046879781985,21.827046879781985,21.827046879781985,0,0,0,0.12651855230637354,zscore,zscore,N/A
2025-01-01 17:45:00,1065.0,21.222687312356527,21.222687312356527,21.222687312356527,21.222687312356527,0,0,0,1.9480340141180075,zscore,zscore,N/A
2025-01-01 17:46:00,1066.0,21.83612666552425,21.83612666552425,21.83612666552425,21.83612666552425,0,0,0,0.12091918444282301,zscore,zscore,N/A
2025-01-01 17:47:00,1067.0,22.117541201620764,22.117541201620764,22.117541201620764,22.117541201620764,0,0,0,0.7666199360786443,zscore,zscore,N/A
2025-01-01 17:48:00,1068.0,21.55632652936776,21.55632652936776,21.55632652936776,21.55632652936776,0,0,0,1.1756118222985346,zscore,zscore,N/A
2025-01-01 17:49:00,1069.0,22.055007975933748,22.055007975933748,22.055007975933748,22.055007975933748,0,0,0,0.6343372913133525,zscore,zscore,N/A
2025-01-01 17:50:00,1070.0,21.9954070452481,21.9954070452481,21.9954070452481,21.9954070452481,0,0,0,0.409033082124407,zscore,zscore,N/A
2025-01-01 17:51:00,1071.0,22.17378744988033,22.17378744988033,22.17378744988033,22.17378744988033,0,0,0,0.8402617940452137,zscore,zscore,N/A
2025-01-01 17:52:00,1072.0,22.035874110524247,22.035874110524247,22.035874110524247,22.035874110524247,0,0,0,0.36063829273604014,zscore,zscore,N/A
2025-01-01 17:53:00,1073.0,21.70807931773553,21.70807931773553,21.70807931773553,21.70807931773553,0,0,0,0.6612027096542274,zscore,zscore,N/A
2025-01-01 17:54:00,1074.0,22.358971450499347,22.358971450499347,22.358971450499347,22.358971450499347,0,0,0,1.449724662814479,zscore,zscore,N/A
2025-01-01 17:55:00,1075.0,21.95244112809191,21.95244112809191,21.95244112809191,21.95244112809191,0,0,0,0.11321565675619259,zscore,zscore,N/A
2025-01-01 17:56:00,1076.0,21.99180863814702,21.99180863814702,21.99180863814702,21.99180863814702,0,0,0,0.1747775125481713,zscore,zscore,N/A
2025-01-01 17:57:00,1077.0,21.72001961227804,21.72001961227804,21.72001961227804,21.72001961227804,0,0,0,0.8939169729918865,zscore,zscore,N/A
2025-01-01 17:58:00,1078.0,21.867015324642548,21.867015324642548,21.867015324642548,21.867015324642548,0,0,0,0.31248864225205364,zscore,zscore,N/A
2025-01-01 17:59:00,1079.0,21.73455918579193,21.73455918579193,21.73455918579193,21.73455918579193,0,0,0,0.32743670407878195,zscore,zscore,N/A
2025-01-01 18:00:00,1080.0,21.94811618202297,21.94811618202297,21.94811618202297,21.94811618202297,0,0,0,0.23647001809400686,zscore,zscore,N/A
2025-01-01 18:01:00,1081.0,22.513512544042705,22.513512544042705,22.513512544042705,22.513512544042705,0,0,0,0.016007316107564507,zscore,zscore,N/A
2025-01-01 18:02:00,1082.0,21.588429657120592,21.588429657120592,21.588429657120592,21.588429657120592,0,0,0,0.40201242684703603,zscore,zscore,N/A
2025-01-01 18:03:00,1083.0,21.515931580636977,21.515931580636977,21.515931580636977,21.515931580636977,0,0,0,0.4289322151520526,zscore,zscore,N/A
2025-01-01 18:04:00,1084.0,22.44135109824808,22.44135109824808,22.44135109824808,22.44135109824808,0,0,0,0.03204742692045203,zscore,zscore,N/A
2025-01-01 18:05:00,1085.0,21.93720289685444,21.93720289685444,21.93720289685444,21.93720289685444,0,0,0,0.24891791678066175,zscore,zscore,N/A
2025-01-01 18:06:00,1086.0,21.799278178402027,21.799278178402027,21.799278178402027,21.799278178402027,0,0,0,0.3194543233086297,zscore,zscore,N/A
2025-01-01 18:07:00,1087.0,22.311971406218824,22.311971406218824,22.311971406218824,22.311971406218824,0,0,0,0.10298903403991388,zscore,zscore,N/A
2025-01-01 18:08:00,1088.0,21.81831533807894,21.81831533807894,21.81831533807894,21.81831533807894,0,0,0,0.3282184107577301,zscore,zscore,N/A
2025-01-01 18:09:00,1089.0,32.54780291406408,22.00960124471973,22.00960124471973,22.00960124471973,1,1,1,4.429131198755891,zscore,zscore,N/A
2025-01-01 18:10:00,1090.0,22.203377761401786,22.203377761401786,22.203377761401786,22.203377761401786,0,0,0,0.16429323932322254,zscore,zscore,N/A
2025-01-01 18:11:00,1091.0,21.853626577556287,21.853626577556287,21.853626577556287,21.853626577556287,0,0,0,0.3161499173307601,zscore,zscore,N/A
2025-01-01 18:12:00,1092.0,22.64719246397965,22.64719246397965,22.64719246397965,22.64719246397965,0,0,0,0.0341224953015507,zscore,zscore,N/A
2025-01-01 18:13:00,1093.0,21.818285523099,21.818285523099,21.818285523099,21.818285523099,0,0,0,0.34443537239297,zscore,zscore,N/A
2025-01-01 18:14:00,1094.0,22.222628611602797,22.222628611602797,22.222628611602797,22.222628611602797,0,0,0,0.172889045803738,zscore,zscore,N/A
2025-01-01 18:15:00,1095.0,22.089787774121948,22.089787774121948,22.089787774121948,22.089787774121948,0,0,0,0.22372776668261812,zscore,zscore,N/A
2025-01-01 18:16:00,1096.0,22.39052238681964,22.39052238681964,22.39052238681964,22.39052238681964,0,0,0,0.08210285721500747,zscore,zscore,N/A
2025-01-01 18:17:00,1097.0,22.468453359018056,22.468453359018056,22.468453359018056,22.468453359018056,0,0,0,0.19530583763989928,zscore,zscore,N/A
2025-01-01 18:18:00,1098.0,22.00960124471973,22.00960124471973,22.00960124471973,22.00960124471973,0,0,0,0.15079266802272456,zscore,zscore,N/A
2025-01-01 18:19:00,1099.0,21.773974638896146,21.773974638896146,21.773974638896146,21.773974638896146,0,0,0,0.21365027045588092,zscore,zscore,N/A
2025-01-01 18:20:00,1100.0,22.137991642881737,22.137991642881737,22.137991642881737,22.137991642881737,0,0,0,0.027654148112853816,zscore,zscore,N/A
2025-01-01 18:21:00,1101.0,21.79668538907437,21.79668538907437,21.79668538907437,21.79668538907437,0,0,0,0.08548713401188476,zscore,zscore,N/A
2025-01-01 18:22:00,1102.0,22.604016174257985,22.604016174257985,22.604016174257985,22.604016174257985,0,0,0,0.17574133657389107,zscore,zscore,N/A
2025-01-01 18:23:00,1103.0,22.040960599324823,22.040960599324823,22.040960599324823,22.040960599324823,0,0,0,0.005153403885691168,zscore,zscore,N/A
2025-01-01 18:24:00,1104.0,21.890403534606367,21.890403534606367,21.890403534606367,21.890403534606367,0,0,0,0.06303371951834705,zscore,zscore,N/A
2025-01-01 18:25:00,1105.0,22.055404091759478,22.055404091759478,22.055404091759478,22.055404091759478,0,0,0,0.0008237401525306114,zscore,zscore,N/A
2025-01-01 18:26:00,1106.0,21.59586211314109,21.59586211314109,21.59586211314109,21.59586211314109,0,0,0,0.14586695463829263,zscore,zscore,N/A
2025-01-01 18:27:00,1107.0,31.708515788446803,22.040960599324823,22.040960599324823,22.040960599324823,1,1,1,3.2250386690140282,zscore,zscore,N/A
2025-01-01 18:28:00,1108.0,12.360124172383326,22.00960124471973,22.00960124471973,22.00960124471973,1,1,1,3.218847336989827,zscore,zscore,N/A
2025-01-01 18:29:00,1109.0,21.80293171630858,21.80293171630858,21.80293171630858,21.80293171630858,0,0,0,0.06746672190122328,zscore,zscore,N/A
2025-01-01 18:30:00,1110.0,21.685926705195417,21.685926705195417,21.685926705195417,21.685926705195417,0,0,0,0.11639221408887904,zscore,zscore,N/A
2025-01-01 18:31:00,1111.0,22.160995825758185,22.160995825758185,22.160995825758185,22.160995825758185,0,0,0,0.04158946360622633,zscore,zscore,N/A
2025-01-01 18:32:00,1112.0,22.3557112463989,22.3557112463989,22.3557112463989,22.3557112463989,0,0,0,0.10114139399948661,zscore,zscore,N/A
2025-01-01 18:33:00,1113.0,22.21568599319952,22.21568599319952,22.21568599319952,22.21568599319952,0,0,0,0.053705787364717095,zscore,zscore,N/A
2025-01-01 18:34:00,1114.0,22.298814305741743,22.298814305741743,22.298814305741743,22.298814305741743,0,0,0,0.08513285862167193,zscore,zscore,N/A
2025-01-01 18:35:00,1115.0,21.772961473429163,21.772961473429163,21.772961473429163,21.772961473429163,0,0,0,0.09636901112664205,zscore,zscore,N/A
2025-01-01 18:36:00,1116.0,21.573456799977446,21.573456799977446,21.573456799977446,21.573456799977446,0,0,0,0.16228147825433112,zscore,zscore,N/A
2025-01-01 18:37:00,1117.0,22.450400095586645,22.450400095586645,22.450400095586645,22.450400095586645,0,0,0,0.12249597760434593,zscore,zscore,N/A
2025-01-01 18:38:00,1118.0,21.90319604834736,21.90319604834736,21.90319604834736,21.90319604834736,0,0,0,0.12436886887595969,zscore,zscore,N/A
2025-01-01 18:39:00,1119.0,21.924750095063487,21.924750095063487,21.924750095063487,21.924750095063487,0,0,0,0.6657561371913163,zscore,zscore,N/A
2025-01-01 18:40:00,1120.0,22.39845824255472,22.39845824255472,22.39845824255472,22.39845824255472,0,0,0,1.0147443601060027,zscore,zscore,N/A
2025-01-01 18:41:00,1121.0,22.1668690028202,22.1668690028202,22.1668690028202,22.1668690028202,0,0,0,0.04142824035166258,zscore,zscore,N/A
2025-01-01 18:42:00,1122.0,22.13676633162448,22.13676633162448,22.13676633162448,22.13676633162448,0,0,0,0.026162283055141268,zscore,zscore,N/A
2025-01-01 18:43:00,1123.0,22.649500703470324,22.649500703470324,22.649500703470324,22.649500703470324,0,0,0,2.00238388640701,zscore,zscore,N/A
2025-01-01 18:44:00,1124.0,21.80694453088596,21.80694453088596,21.80694453088596,21.80694453088596,0,0,0,1.005208573028827,zscore,zscore,N/A
2025-01-01 18:45:00,1125.0,22.27835203842437,22.27835203842437,22.27835203842437,22.27835203842437,0,0,0,0.7423216123946405,zscore,zscore,N/A
2025-01-01 18:46:00,1126.0,22.017103937469127,22.017103937469127,22.017103937469127,22.017103937469127,0,0,0,0.21419555812227833,zscore,zscore,N/A
2025-01-01 18:47:00,1127.0,22.080577683658976,22.080577683658976,22.080577683658976,22.080577683658976,0,0,0,0.03503914349693551,zscore,zscore,N/A
2025-01-01 18:48:00,1128.0,22.45854052792376,22.45854052792376,22.45854052792376,22.45854052792376,0,0,0,1.253082751113818,zscore,zscore,N/A
2025-01-01 18:49:00,1129.0,22.152350726886887,22.152350726886887,22.152350726886887,22.152350726886887,0,0,0,0.2707985048594792,zscore,zscore,N/A
2025-01-01 18:50:00,1130.0,22.16148882371489,22.16148882371489,22.16148882371489,22.16148882371489,0,0,0,0.27596427748683544,zscore,zscore,N/A
2025-01-01 18:51:00,1131.0,22.32175220119294,22.32175220119294,22.32175220119294,22.32175220119294,0,0,0,0.8319023165209943,zscore,zscore,N/A
2025-01-01 18:52:00,1132.0,21.89051418113713,21.89051418113713,21.89051418113713,21.89051418113713,0,0,0,0.5951464849471085,zscore,zscore,N/A
2025-01-01 18:53:00,1133.0,21.7482370997983,21.7482370997983,21.7482370997983,21.7482370997983,0,0,0,0.9977956386949745,zscore,zscore,N/A
2025-01-01 18:54:00,1134.0,21.68655724179369,21.68655724179369,21.68655724179369,21.68655724179369,0,0,0,1.201703885174491,zscore,zscore,N/A
2025-01-01 18:55:00,1135.0,21.4100930231872,21.4100930231872,21.4100930231872,21.4100930231872,0,0,0,2.2637443395229164,zscore,zscore,N/A
2025-01-01 18:56:00,1136.0,22.616862138982096,22.616862138982096,22.616862138982096,22.616862138982096,0,0,0,0.056233766535233674,zscore,zscore,N/A
2025-01-01 18:57:00,1137.0,21.669037490283497,21.669037490283497,21.669037490283497,21.669037490283497,0,0,0,0.40058922562185023,zscore,zscore,N/A
2025-01-01 18:58:00,1138.0,21.93362391292427,21.93362391292427,21.93362391292427,21.93362391292427,0,0,0,0.27753488537119575,zscore,zscore,N/A
2025-01-01 18:59:00,1139.0,21.916956010033324,21.916956010033324,21.916956010033324,21.916956010033324,0,0,0,0.2799216505256541,zscore,zscore,N/A
2025-01-01 19:00:00,1140.0,22.09222200934273,22.09222200934273,22.09222200934273,22.09222200934273,0,0,0,0.19845374351739417,zscore,zscore,N/A
2025-01-01 19:01:00,1141.0,22.24472116376179,22.24472116376179,22.24472116376179,22.24472116376179,0,0,0,0.13096344048410347,zscore,zscore,N/A
2025-01-01 19:02:00,1142.0,22.258142046507924,22.258142046507924,22.258142046507924,22.258142046507924,0,0,0,0.11852621574783154,zscore,zscore,N/A
2025-01-01 19:03:00,1143.0,21.82507676842932,21.82507676842932,21.82507676842932,21.82507676842932,0,0,0,0.3154680293884967,zscore,zscore,N/A
2025-01-01 19:04:00,1144.0,21.949863485864075,21.949863485864075,21.949863485864075,21.949863485864075,0,0,0,0.2657506827507745,zscore,zscore,N/A
2025-01-01 19:05:00,1145.0,22.08477398514649,22.08477398514649,22.08477398514649,22.08477398514649,0,0,0,0.20507024743690333,zscore,zscore,N/A
2025-01-01 19:06:00,1146.0,31.925392662144937,22.09222200934273,22.09222200934273,22.09222200934273,1,1,1,4.4416539638189585,zscore,zscore,N/A
2025-01-01 19:07:00,1147.0,22.482203672806,22.482203672806,22.482203672806,22.482203672806,0,0,0,0.01760097867040171,zscore,zscore,N/A
2025-01-01 19:08:00,1148.0,22.14729248549148,22.14729248549148,22.14729248549148,22.14729248549148,0,0,0,0.1925716610009084,zscore,zscore,N/A
2025-01-01 19:09:00,1149.0,22.220463335814944,22.220463335814944,22.220463335814944,22.220463335814944,0,0,0,0.1595471717979498,zscore,zscore,N/A
2025-01-01 19:10:00,1150.0,22.198864380600224,22.198864380600224,22.198864380600224,22.198864380600224,0,0,0,0.17396418507988318,zscore,zscore,N/A
2025-01-01 19:11:00,1151.0,22.3520421572456,22.3520421572456,22.3520421572456,22.3520421572456,0,0,0,0.11073551378351493,zscore,zscore,N/A
2025-01-01 19:12:00,1152.0,22.054306467611116,22.054306467611116,22.054306467611116,22.054306467611116,0,0,0,0.24838594037978443,zscore,zscore,N/A
2025-01-01 19:13:00,1153.0,21.61095041561325,21.61095041561325,21.61095041561325,21.61095041561325,0,0,0,0.47132694610158177,zscore,zscore,N/A
2025-01-01 19:14:00,1154.0,22.11990638552579,22.11990638552579,22.11990638552579,22.11990638552579,0,0,0,0.23745086072674387,zscore,zscore,N/A
2025-01-01 19:15:00,1155.0,21.80459293186245,21.80459293186245,21.80459293186245,21.80459293186245,0,0,0,0.3752631229844467,zscore,zscore,N/A
2025-01-01 19:16:00,1156.0,21.841414995475077,21.841414995475077,21.841414995475077,21.841414995475077,0,0,0,0.3612152700446768,zscore,zscore,N/A
2025-01-01 19:17:00,1157.0,22.175909205626528,22.175909205626528,22.175909205626528,22.175909205626528,0,0,0,0.1438615947394184,zscore,zscore,N/A
2025-01-01 19:18:00,1158.0,22.37148492143009,22.37148492143009,22.37148492143009,22.37148492143009,0,0,0,0.852596996001066,zscore,zscore,N/A
2025-01-01 19:19:00,1159.0,22.00638147302082,22.00638147302082,22.00638147302082,22.00638147302082,0,0,0,0.4445965426214781,zscore,zscore,N/A
2025-01-01 19:20:00,1160.0,22.09264990377969,22.09264990377969,22.09264990377969,22.09264990377969,0,0,0,0.09602063434227218,zscore,zscore,N/A
2025-01-01 19:21:00,1161.0,22.51066448339057,22.51066448339057,22.51066448339057,22.51066448339057,0,0,0,1.3789158105252028,zscore,zscore,N/A
2025-01-01 19:22:00,1162.0,22.07222595384657,22.07222595384657,22.07222595384657,22.07222595384657,0,0,0,0.003724189356422745,zscore,zscore,N/A
2025-01-01 19:23:00,1163.0,22.78050493425412,22.78050493425412,22.09264990377969,22.78050493425412,0,1,0,2.3523085800929255,zscore,zscore,N/A
2025-01-01 19:24:00,1164.0,22.169652893689463,22.169652893689463,22.169652893689463,22.169652893689463,0,0,0,0.34157810341284345,zscore,zscore,N/A
2025-01-01 19:25:00,1165.0,21.471771172253256,21.471771172253256,21.471771172253256,21.471771172253256,0,0,0,2.027150353266433,zscore,zscore,N/A
2025-01-01 19:26:00,1166.0,22.22600248633136,22.22600248633136,22.22600248633136,22.22600248633136,0,0,0,0.4003210136816613,zscore,zscore,N/A
2025-01-01 19:27:00,1167.0,22.114347515464832,22.114347515464832,22.114347515464832,22.114347515464832,0,0,0,0.011899011886789112,zscore,zscore,N/A
2025-01-01 19:28:00,1168.0,22.386925826224825,22.386925826224825,22.386925826224825,22.386925826224825,0,0,0,0.9389842174007296,zscore,zscore,N/A
2025-01-01 19:29:00,1169.0,22.201954405380988,22.201954405380988,22.201954405380988,22.201954405380988,0,0,0,0.3929528695259407,zscore,zscore,N/A
2025-01-01 19:30:00,1170.0,21.95846320480487,21.95846320480487,21.95846320480487,21.95846320480487,0,0,0,0.44592585272471635,zscore,zscore,N/A
2025-01-01 19:31:00,1171.0,21.63271052911319,21.63271052911319,21.63271052911319,21.63271052911319,0,0,0,1.420116097847138,zscore,zscore,N/A
2025-01-01 19:32:00,1172.0,21.937293022814192,21.937293022814192,21.937293022814192,21.937293022814192,0,0,0,0.3980781064888508,zscore,zscore,N/A
2025-01-01 19:33:00,1173.0,21.74484386373721,21.74484386373721,21.74484386373721,21.74484386373721,0,0,0,1.0187599077601428,zscore,zscore,N/A
2025-01-01 19:34:00,1174.0,21.825842965058584,21.825842965058584,21.825842965058584,21.825842965058584,0,0,0,0.6868251830151699,zscore,zscore,N/A
2025-01-01 19:35:00,1175.0,22.176573521326183,22.176573521326183,22.176573521326183,22.176573521326183,0,0,0,0.6371782720546961,zscore,zscore,N/A
2025-01-01 19:36:00,1176.0,22.50097135130542,22.50097135130542,22.50097135130542,22.50097135130542,0,0,0,1.9880116255832068,zscore,zscore,N/A
2025-01-01 19:37:00,1177.0,22.11840145894689,22.11840145894689,22.11840145894689,22.11840145894689,0,0,0,0.3930799916957092,zscore,zscore,N/A
2025-01-01 19:38:00,1178.0,21.641235081389446,21.641235081389446,21.641235081389446,21.641235081389446,0,0,0,1.5287276493234292,zscore,zscore,N/A
