timestamp,time_min,temp_c,temp_hampel,temp_iqr,temp_zscore,is_outlier_hampel,is_outlier_iqr,is_outlier_zscore,zscore_abs,best_filter_agent_raw_v12,best_filter_agent_v12,best_filter_supervised_v12
2025-01-04 12:34:00,364.0,19.81041896565618,19.81041896565618,19.81041896565618,19.81041896565618,0,0,0,0.38079272166254774,zscore,hampel,hampel
2025-01-04 12:35:00,365.0,19.546680335885387,19.546680335885387,19.546680335885387,19.546680335885387,0,0,0,0.29908386361551187,zscore,hampel,hampel
2025-01-04 12:36:00,366.0,18.634634614284035,19.780583961510253,18.634634614284035,18.634634614284035,1,0,0,2.4540976648075814,zscore,hampel,hampel
2025-01-04 12:37:00,367.0,19.184312097576512,19.184312097576512,19.184312097576512,19.184312097576512,0,0,0,1.0957306043309993,zscore,hampel,hampel
2025-01-04 12:38:00,368.0,19.96640940801661,19.96640940801661,19.96640940801661,19.96640940801661,0,0,0,0.5811100049019966,zscore,hampel,hampel
2025-01-04 12:39:00,369.0,18.8839929064614,18.8839929064614,18.8839929064614,18.8839929064614,0,0,0,1.7869782043583806,zscore,hampel,hampel
2025-01-04 12:40:00,370.0,20.227571127344536,20.227571127344536,20.227571127344536,20.227571127344536,0,0,0,1.2265743665642315,zscore,hampel,hampel
2025-01-04 12:41:00,371.0,20.1857034038387,20.1857034038387,20.1857034038387,20.1857034038387,0,0,0,1.1018330348348813,zscore,hampel,hampel
2025-01-04 12:42:00,372.0,19.804786889231305,19.804786889231305,19.804786889231305,19.804786889231305,0,0,0,0.23799382512446868,zscore,hampel,hampel
2025-01-04 12:43:00,373.0,20.04438962429534,20.04438962429534,20.04438962429534,20.04438962429534,0,0,0,0.7027478679067819,zscore,hampel,hampel
2025-01-04 12:44:00,374.0,20.033352056819044,20.033352056819044,20.033352056819044,20.033352056819044,0,0,0,0.5739951855414991,zscore,hampel,hampel
2025-01-04 12:45:00,375.0,19.791469160210664,19.791469160210664,19.791469160210664,19.791469160210664,0,0,0,0.13399618481198666,zscore,hampel,hampel
2025-01-04 12:46:00,376.0,19.304785480854097,19.304785480854097,19.304785480854097,19.304785480854097,0,0,0,0.8856210243156782,zscore,hampel,hampel
2025-01-04 12:47:00,377.0,20.257114853789144,20.257114853789144,20.257114853789144,20.257114853789144,0,0,0,0.9046084514991216,zscore,hampel,hampel
2025-01-04 12:48:00,378.0,20.448699444941315,20.448699444941315,20.448699444941315,20.448699444941315,0,0,0,1.2519457175415531,zscore,hampel,hampel
2025-01-04 12:49:00,379.0,19.41770576281273,19.41770576281273,19.41770576281273,19.41770576281273,0,0,0,1.05001758729434,zscore,hampel,hampel
2025-01-04 12:50:00,380.0,19.351702867952863,19.351702867952863,19.351702867952863,19.351702867952863,0,0,0,1.5151498756315065,zscore,hampel,hampel
2025-01-04 12:51:00,381.0,19.8762730776128,19.8762730776128,19.8762730776128,19.8762730776128,0,0,0,0.21287864030337691,zscore,hampel,hampel
2025-01-04 12:52:00,382.0,19.69500884756697,19.69500884756697,19.69500884756697,19.69500884756697,0,0,0,0.6617665680094426,zscore,hampel,hampel
2025-01-04 12:53:00,383.0,20.01770100957308,20.01770100957308,20.01770100957308,20.01770100957308,0,0,0,0.08911863375389409,zscore,hampel,hampel
2025-01-04 12:54:00,384.0,20.456853344204397,20.456853344204397,20.456853344204397,20.456853344204397,0,0,0,1.1923342799025185,zscore,hampel,hampel
2025-01-04 12:55:00,385.0,19.089029863162853,19.089029863162853,19.089029863162853,19.089029863162853,0,0,0,2.012386366758154,zscore,hampel,hampel
2025-01-04 12:56:00,386.0,20.63315323710687,20.63315323710687,20.63315323710687,20.63315323710687,0,0,0,1.6328765073336735,zscore,hampel,hampel
2025-01-04 12:57:00,387.0,19.851023923144705,19.851023923144705,19.851023923144705,19.851023923144705,0,0,0,0.29738646393290574,zscore,hampel,hampel
2025-01-04 12:58:00,388.0,20.23114658456459,20.23114658456459,20.23114658456459,20.23114658456459,0,0,0,0.6993790589766178,zscore,hampel,hampel
2025-01-04 12:59:00,389.0,20.286362403575083,20.286362403575083,20.286362403575083,20.286362403575083,0,0,0,0.9463456977891123,zscore,hampel,hampel
2025-01-04 13:00:00,390.0,20.34513562866672,20.34513562866672,20.34513562866672,20.34513562866672,0,0,0,0.8469472865538773,zscore,hampel,hampel
2025-01-04 13:01:00,391.0,20.08757628243853,20.08757628243853,20.08757628243853,20.08757628243853,0,0,0,0.10295552984543041,zscore,hampel,hampel
2025-01-04 13:02:00,392.0,20.19253479383419,20.19253479383419,20.19253479383419,20.19253479383419,0,0,0,0.3398212391060415,zscore,hampel,hampel
2025-01-04 13:03:00,393.0,20.201097500004938,20.201097500004938,20.201097500004938,20.201097500004938,0,0,0,0.27249409212105374,zscore,hampel,hampel
2025-01-04 13:04:00,394.0,19.844231390044385,19.844231390044385,19.844231390044385,19.844231390044385,0,0,0,0.6093838865179961,zscore,hampel,hampel
2025-01-04 13:05:00,395.0,19.40365317266417,19.40365317266417,19.40365317266417,19.40365317266417,0,0,0,1.7008390000998452,zscore,hampel,hampel
2025-01-04 13:06:00,396.0,19.62940388537962,19.62940388537962,19.62940388537962,19.62940388537962,0,0,0,1.5312801866974408,zscore,hampel,hampel
2025-01-04 13:07:00,397.0,20.085255657060127,20.085255657060127,20.085255657060127,20.085255657060127,0,0,0,0.08934628633940134,zscore,hampel,hampel
2025-01-04 13:08:00,398.0,19.821768037966145,19.821768037966145,19.821768037966145,19.821768037966145,0,0,0,0.9439039143298081,zscore,hampel,hampel
2025-01-04 13:09:00,399.0,19.831897015962817,19.831897015962817,19.831897015962817,19.831897015962817,0,0,0,0.9146725416995971,zscore,hampel,hampel
2025-01-04 13:10:00,400.0,20.874263291853108,20.874263291853108,20.874263291853108,20.874263291853108,0,0,0,2.1118625929394303,zscore,hampel,hampel
2025-01-04 13:11:00,401.0,20.506648817592804,20.506648817592804,20.506648817592804,20.506648817592804,0,0,0,1.0628643999691434,zscore,hampel,hampel
2025-01-04 13:12:00,402.0,20.07044716765937,20.07044716765937,20.07044716765937,20.07044716765937,0,0,0,0.06406235565626318,zscore,hampel,hampel
2025-01-04 13:13:00,403.0,20.447934971708538,20.447934971708538,20.447934971708538,20.447934971708538,0,0,0,0.9523583071142961,zscore,hampel,hampel
2025-01-04 13:14:00,404.0,20.018512051732856,20.018512051732856,20.018512051732856,20.018512051732856,0,0,0,0.14058147176672647,zscore,hampel,hampel
2025-01-04 13:15:00,405.0,20.238060828838503,20.238060828838503,20.238060828838503,20.238060828838503,0,0,0,0.3292864770039807,zscore,hampel,hampel
2025-01-04 13:16:00,406.0,20.377226859340343,20.377226859340343,20.377226859340343,20.377226859340343,0,0,0,0.6296024541173383,zscore,hampel,hampel
2025-01-04 13:17:00,407.0,20.03998758812568,20.03998758812568,20.03998758812568,20.03998758812568,0,0,0,0.3115788858036664,zscore,hampel,hampel
2025-01-04 13:18:00,408.0,19.939033733150563,19.939033733150563,19.939033733150563,19.939033733150563,0,0,0,0.5952816829664307,zscore,hampel,hampel
2025-01-04 13:19:00,409.0,20.708458954185065,20.708458954185065,20.708458954185065,20.708458954185065,0,0,0,1.4704953403238545,zscore,hampel,hampel
2025-01-04 13:20:00,410.0,20.46993100725084,20.46993100725084,20.46993100725084,20.46993100725084,0,0,0,0.40731312295996336,zscore,hampel,hampel
2025-01-04 13:21:00,411.0,19.32748752836741,19.32748752836741,19.32748752836741,19.32748752836741,0,0,0,0.3780912428568816,zscore,hampel,hampel
2025-01-04 13:22:00,412.0,19.96676930538163,19.96676930538163,19.96676930538163,19.96676930538163,0,0,0,0.08480407087061244,zscore,hampel,hampel
2025-01-04 13:23:00,413.0,19.92585161240063,19.92585161240063,19.92585161240063,19.92585161240063,0,0,0,0.026320584550887538,zscore,hampel,hampel
2025-01-04 13:24:00,414.0,19.993886973922965,19.993886973922965,19.993886973922965,19.993886973922965,0,0,0,0.07465076554713768,zscore,hampel,hampel
2025-01-04 13:25:00,415.0,20.5909290360202,20.5909290360202,20.5909290360202,20.5909290360202,0,0,0,0.4684666667707776,zscore,hampel,hampel
2025-01-04 13:26:00,416.0,20.25692051092644,20.25692051092644,20.25692051092644,20.25692051092644,0,0,0,0.24062358262409722,zscore,hampel,hampel
2025-01-04 13:27:00,417.0,19.696300255676785,19.696300255676785,19.696300255676785,19.696300255676785,0,0,0,0.15044905993213437,zscore,hampel,hampel
2025-01-04 13:28:00,418.0,20.10142421830088,20.10142421830088,20.10142421830088,20.10142421830088,0,0,0,0.12805688691897713,zscore,hampel,hampel
2025-01-04 13:29:00,419.0,20.47360742838119,20.47360742838119,20.47360742838119,20.47360742838119,0,0,0,0.3772340678131342,zscore,hampel,hampel
2025-01-04 13:30:00,420.0,13.786336833210877,20.25692051092644,20.25692051092644,20.25692051092644,1,1,1,4.3339372158873015,zscore,hampel,hampel
2025-01-04 13:31:00,421.0,20.00238024983797,20.00238024983797,20.00238024983797,20.00238024983797,0,0,0,0.07513206000912356,zscore,hampel,hampel
2025-01-04 13:32:00,422.0,20.39387533625262,20.39387533625262,20.39387533625262,20.39387533625262,0,0,0,0.3126546061888429,zscore,hampel,hampel
2025-01-04 13:33:00,423.0,20.909447701304774,20.909447701304774,20.909447701304774,20.909447701304774,0,0,0,0.6895338269928398,zscore,hampel,hampel
2025-01-04 13:34:00,424.0,20.447170596110173,20.447170596110173,20.447170596110173,20.447170596110173,0,0,0,0.3692667566852454,zscore,hampel,hampel
2025-01-04 13:35:00,425.0,20.783055018184672,20.783055018184672,20.783055018184672,20.783055018184672,0,0,0,0.5609545448554126,zscore,hampel,hampel
2025-01-04 13:36:00,426.0,20.031359309929023,20.031359309929023,20.031359309929023,20.031359309929023,0,0,0,0.055944594898316186,zscore,hampel,hampel
2025-01-04 13:37:00,427.0,20.25843673721377,20.25843673721377,20.25843673721377,20.25843673721377,0,0,0,0.20523209419483224,zscore,hampel,hampel
2025-01-04 13:38:00,428.0,20.24938866395285,20.24938866395285,20.24938866395285,20.24938866395285,0,0,0,0.15716294900958602,zscore,hampel,hampel
2025-01-04 13:39:00,429.0,20.306961674185743,20.306961674185743,20.306961674185743,20.306961674185743,0,0,0,0.22211717545470017,zscore,hampel,hampel
2025-01-04 13:40:00,430.0,20.4340327114017,20.4340327114017,20.4340327114017,20.4340327114017,0,0,0,0.3022183350408902,zscore,hampel,hampel
2025-01-04 13:41:00,431.0,19.888227956119508,19.888227956119508,19.888227956119508,19.888227956119508,0,0,0,0.9521100966229809,zscore,hampel,hampel
2025-01-04 13:42:00,432.0,20.51239710624194,20.51239710624194,20.51239710624194,20.51239710624194,0,0,0,0.34960006738352917,zscore,hampel,hampel
2025-01-04 13:43:00,433.0,19.599617682018323,19.599617682018323,19.599617682018323,19.599617682018323,0,0,0,1.5262319649959653,zscore,hampel,hampel
2025-01-04 13:44:00,434.0,19.713439043681458,19.713439043681458,19.713439043681458,19.713439043681458,0,0,0,1.2915483884215204,zscore,hampel,hampel
2025-01-04 13:45:00,435.0,21.098625573671768,21.098625573671768,21.098625573671768,21.098625573671768,0,0,0,1.7080140927722862,zscore,hampel,hampel
2025-01-04 13:46:00,436.0,20.036626302977613,20.036626302977613,20.036626302977613,20.036626302977613,0,0,0,0.5245184382109879,zscore,hampel,hampel
2025-01-04 13:47:00,437.0,20.5284502322841,20.5284502322841,20.5284502322841,20.5284502322841,0,0,0,0.519282137774259,zscore,hampel,hampel
2025-01-04 13:48:00,438.0,20.91159747408211,20.91159747408211,20.91159747408211,20.91159747408211,0,0,0,1.3177104763537513,zscore,hampel,hampel
2025-01-04 13:49:00,439.0,19.301811264620817,19.301811264620817,19.301811264620817,19.301811264620817,0,0,0,2.130666457357128,zscore,hampel,hampel
2025-01-04 13:50:00,440.0,20.673080838929547,20.673080838929547,20.673080838929547,20.673080838929547,0,0,0,0.8375012059894131,zscore,hampel,hampel
2025-01-04 13:51:00,441.0,20.4768276249776,20.4768276249776,20.4768276249776,20.4768276249776,0,0,0,0.5156093085634734,zscore,hampel,hampel
2025-01-04 13:52:00,442.0,20.86775902270932,20.86775902270932,20.86775902270932,20.86775902270932,0,0,0,1.173592223038936,zscore,hampel,hampel
2025-01-04 13:53:00,443.0,19.733025966342293,19.733025966342293,19.733025966342293,19.733025966342293,0,0,0,0.7713594839443907,zscore,hampel,hampel
2025-01-04 13:54:00,444.0,20.779860599899614,20.779860599899614,20.779860599899614,20.779860599899614,0,0,0,1.0363694842234106,zscore,hampel,hampel
2025-01-04 13:55:00,445.0,19.89700815958861,19.89700815958861,19.89700815958861,19.89700815958861,0,0,0,0.5891333898830954,zscore,hampel,hampel
2025-01-04 13:56:00,446.0,20.607795355380063,20.607795355380063,20.607795355380063,20.607795355380063,0,0,0,0.7472064612143836,zscore,hampel,hampel
2025-01-04 13:57:00,447.0,20.16428473700634,20.16428473700634,20.16428473700634,20.16428473700634,0,0,0,0.09852148780334306,zscore,hampel,hampel
2025-01-04 13:58:00,448.0,20.479511848882943,20.479511848882943,20.479511848882943,20.479511848882943,0,0,0,0.5515112148508096,zscore,hampel,hampel
2025-01-04 13:59:00,449.0,20.182969163156677,20.182969163156677,20.182969163156677,20.182969163156677,0,0,0,0.058926597512883074,zscore,hampel,hampel
2025-01-04 14:00:00,450.0,19.4195878480436,19.4195878480436,19.4195878480436,19.4195878480436,0,0,0,1.6105045074064712,zscore,hampel,hampel
2025-01-04 14:01:00,451.0,18.89877163591852,20.182969163156677,20.182969163156677,18.89877163591852,1,1,0,2.726206603584833,zscore,hampel,hampel
2025-01-04 14:02:00,452.0,20.22231403859667,20.22231403859667,20.22231403859667,20.22231403859667,0,0,0,0.24042312792194262,zscore,hampel,hampel
2025-01-04 14:03:00,453.0,20.02393435188214,20.02393435188214,20.02393435188214,20.02393435188214,0,0,0,0.10194468608171046,zscore,hampel,hampel
2025-01-04 14:04:00,454.0,20.279523495936477,20.279523495936477,20.279523495936477,20.279523495936477,0,0,0,0.4725793610400476,zscore,hampel,hampel
2025-01-04 14:05:00,455.0,20.00991102591736,20.00991102591736,20.00991102591736,20.00991102591736,0,0,0,0.011267539504866314,zscore,hampel,hampel
2025-01-04 14:06:00,456.0,20.908275648558178,20.908275648558178,20.08576483883559,20.908275648558178,0,1,0,1.8944705204054666,zscore,hampel,hampel
2025-01-04 14:07:00,457.0,20.18327134837223,20.18327134837223,20.18327134837223,20.18327134837223,0,0,0,0.39869073821357415,zscore,hampel,hampel
2025-01-04 14:08:00,458.0,19.902033351488264,19.902033351488264,19.902033351488264,19.902033351488264,0,0,0,0.21375557865442452,zscore,hampel,hampel
2025-01-04 14:09:00,459.0,20.205262473894678,20.205262473894678,20.205262473894678,20.205262473894678,0,0,0,0.5711213387327011,zscore,hampel,hampel
2025-01-04 14:10:00,460.0,19.88810579844353,19.88810579844353,19.88810579844353,19.88810579844353,0,0,0,0.14377469699652115,zscore,hampel,hampel
2025-01-04 14:11:00,461.0,20.08576483883559,20.08576483883559,20.08576483883559,20.08576483883559,0,0,0,0.31233906037189957,zscore,hampel,hampel
2025-01-04 14:12:00,462.0,19.5503812355467,19.5503812355467,19.5503812355467,19.5503812355467,0,0,0,1.2609126388536853,zscore,hampel,hampel
2025-01-04 14:13:00,463.0,20.02248839549093,20.02248839549093,20.02248839549093,20.02248839549093,0,0,0,0.03937751375543123,zscore,hampel,hampel
2025-01-04 14:14:00,464.0,19.823104429822568,19.823104429822568,19.823104429822568,19.823104429822568,0,0,0,0.4707099885089269,zscore,hampel,hampel
2025-01-04 14:15:00,465.0,19.553252622512478,19.553252622512478,19.553252622512478,19.553252622512478,0,0,0,1.1324470023323903,zscore,hampel,hampel
2025-01-04 14:16:00,466.0,20.78052778163441,20.78052778163441,20.78052778163441,20.78052778163441,0,0,0,1.8605205846631019,zscore,hampel,hampel
2025-01-04 14:17:00,467.0,19.544415107196222,19.544415107196222,19.544415107196222,19.544415107196222,0,0,0,1.1562181353015772,zscore,hampel,hampel
2025-01-04 14:18:00,468.0,19.96816588091978,19.96816588091978,19.96816588091978,19.96816588091978,0,0,0,0.09699384765505731,zscore,hampel,hampel
2025-01-04 14:19:00,469.0,19.631528559060484,19.631528559060484,19.631528559060484,19.631528559060484,0,0,0,0.8931755283935975,zscore,hampel,hampel
2025-01-04 14:20:00,470.0,20.05854538850941,20.05854538850941,20.05854538850941,20.05854538850941,0,0,0,0.24308240991325608,zscore,hampel,hampel
2025-01-04 14:21:00,471.0,19.41686528857996,19.41686528857996,19.41686528857996,19.41686528857996,0,0,0,1.2304880365761064,zscore,hampel,hampel
2025-01-04 14:22:00,472.0,20.24946946567603,20.24946946567603,20.24946946567603,20.24946946567603,0,0,0,0.666045955995085,zscore,hampel,hampel
2025-01-04 14:23:00,473.0,20.714320057252767,20.714320057252767,20.714320057252767,20.714320057252767,0,0,0,1.7037629997240875,zscore,hampel,hampel
2025-01-04 14:24:00,474.0,19.550402051550456,19.550402051550456,19.550402051550456,19.550402051550456,0,0,0,0.9110427487114826,zscore,hampel,hampel
2025-01-04 14:25:00,475.0,20.359200697184036,20.359200697184036,20.359200697184036,20.359200697184036,0,0,0,0.9330242569564583,zscore,hampel,hampel
2025-01-04 14:26:00,476.0,19.70569804573348,19.70569804573348,19.70569804573348,19.70569804573348,0,0,0,0.5640468401316708,zscore,hampel,hampel
2025-01-04 14:27:00,477.0,20.44665012910686,20.44665012910686,20.44665012910686,20.44665012910686,0,0,0,1.2801127839000457,zscore,hampel,hampel
2025-01-04 14:28:00,478.0,20.705470532623277,20.705470532623277,20.705470532623277,20.705470532623277,0,0,0,1.8292182091252644,zscore,hampel,hampel
2025-01-04 14:29:00,479.0,19.722185698057825,19.722185698057825,19.722185698057825,19.722185698057825,0,0,0,0.3862370192640605,zscore,hampel,hampel
2025-01-04 14:30:00,480.0,19.193023738728115,19.193023738728115,19.193023738728115,19.193023738728115,0,0,0,1.6168354124373652,zscore,hampel,hampel
2025-01-04 14:31:00,481.0,20.165698342744548,20.165698342744548,20.165698342744548,20.165698342744548,0,0,0,0.647371798525141,zscore,hampel,hampel
2025-01-04 14:32:00,482.0,19.861444126109465,19.861444126109465,19.861444126109465,19.861444126109465,0,0,0,0.12715970403599358,zscore,hampel,hampel
2025-01-04 14:33:00,483.0,19.95749093716829,19.95749093716829,19.95749093716829,19.95749093716829,0,0,0,0.18356073279477983,zscore,hampel,hampel
2025-01-04 14:34:00,484.0,19.60582462698793,19.60582462698793,19.60582462698793,19.60582462698793,0,0,0,0.5123907394602584,zscore,hampel,hampel
2025-01-04 14:35:00,485.0,19.37285104987596,19.37285104987596,19.37285104987596,19.37285104987596,0,0,0,1.124134409103492,zscore,hampel,hampel
2025-01-04 14:36:00,486.0,20.17557679323137,20.17557679323137,20.17557679323137,20.17557679323137,0,0,0,0.9574659992838572,zscore,hampel,hampel
2025-01-04 14:37:00,487.0,19.82405315624913,19.82405315624913,19.82405315624913,19.82405315624913,0,0,0,0.14245694677455453,zscore,hampel,hampel
2025-01-04 14:38:00,488.0,19.10333079253707,19.10333079253707,19.10333079253707,19.10333079253707,0,0,0,1.5299785396218673,zscore,hampel,hampel
2025-01-04 14:39:00,489.0,19.94004349921733,19.94004349921733,19.94004349921733,19.94004349921733,0,0,0,0.8157724172206183,zscore,hampel,hampel
2025-01-04 14:40:00,490.0,19.84423058181605,19.84423058181605,19.84423058181605,19.84423058181605,0,0,0,0.5211833558148851,zscore,hampel,hampel
2025-01-04 14:41:00,491.0,19.504049832532598,19.504049832532598,19.504049832532598,19.504049832532598,0,0,0,0.5238782949800633,zscore,hampel,hampel
2025-01-04 14:42:00,492.0,20.266444103099328,20.266444103099328,20.266444103099328,20.266444103099328,0,0,0,1.9513046099283533,zscore,hampel,hampel
2025-01-04 14:43:00,493.0,19.35554873992003,19.35554873992003,19.35554873992003,19.35554873992003,0,0,0,0.7413026623591609,zscore,hampel,hampel
2025-01-04 14:44:00,494.0,19.519479048053785,19.519479048053785,19.519479048053785,19.519479048053785,0,0,0,0.1740924382144055,zscore,hampel,hampel
2025-01-04 14:45:00,495.0,19.87875164614928,19.87875164614928,19.87875164614928,19.87875164614928,0,0,0,0.8623905268811684,zscore,hampel,hampel
2025-01-04 14:46:00,496.0,19.5861861632484,19.5861861632484,19.5861861632484,19.5861861632484,0,0,0,0.036205294097409635,zscore,hampel,hampel
2025-01-04 14:47:00,497.0,18.985876800101423,18.985876800101423,18.985876800101423,18.985876800101423,0,0,0,1.6770872712726739,zscore,hampel,hampel
2025-01-04 14:48:00,498.0,19.59731410277599,19.59731410277599,19.59731410277599,19.59731410277599,0,0,0,0.29972025348998194,zscore,hampel,hampel
2025-01-04 14:49:00,499.0,19.342176653938303,19.342176653938303,19.342176653938303,19.342176653938303,0,0,0,0.400269356328302,zscore,hampel,hampel
2025-01-04 14:50:00,500.0,19.83486592724211,19.83486592724211,19.83486592724211,19.83486592724211,0,0,0,1.1115637918837238,zscore,hampel,hampel
2025-01-04 14:51:00,501.0,19.53669298401944,19.53669298401944,19.53669298401944,19.53669298401944,0,0,0,0.314639577592997,zscore,hampel,hampel
2025-01-04 14:52:00,502.0,19.49815699937416,19.49815699937416,19.49815699937416,19.49815699937416,0,0,0,0.10338242052940655,zscore,hampel,hampel
2025-01-04 14:53:00,503.0,19.02521855139627,19.02521855139627,19.02521855139627,19.02521855139627,0,0,0,1.1904994586695241,zscore,hampel,hampel
2025-01-04 14:54:00,504.0,19.3366974658724,19.3366974658724,19.3366974658724,19.3366974658724,0,0,0,0.19954675752090548,zscore,hampel,hampel
2025-01-04 14:55:00,505.0,19.80096679028934,19.80096679028934,19.80096679028934,19.80096679028934,0,0,0,1.256063179883625,zscore,hampel,hampel
2025-01-04 14:56:00,506.0,19.08656745732452,19.08656745732452,19.08656745732452,19.08656745732452,0,0,0,0.7872117953673977,zscore,hampel,hampel
2025-01-04 14:57:00,507.0,19.36846110136252,19.36846110136252,19.36846110136252,19.36846110136252,0,0,0,0.09842738139787101,zscore,hampel,hampel
2025-01-04 14:58:00,508.0,18.991252177078376,18.991252177078376,18.991252177078376,18.991252177078376,0,0,0,1.1641935897060678,zscore,hampel,hampel
2025-01-04 14:59:00,509.0,18.876699800949886,18.876699800949886,18.876699800949886,18.876699800949886,0,0,0,1.5103911102602312,zscore,hampel,hampel
2025-01-04 15:00:00,510.0,19.300762972068085,19.300762972068085,19.300762972068085,19.300762972068085,0,0,0,0.2297497704283811,zscore,hampel,hampel
2025-01-04 15:01:00,511.0,19.38876685974037,19.38876685974037,19.38876685974037,19.38876685974037,0,0,0,0.1608701156101662,zscore,hampel,hampel
2025-01-04 15:02:00,512.0,20.101408017266326,20.101408017266326,19.324894964795703,20.101408017266326,0,1,0,2.412710390760051,zscore,hampel,hampel
2025-01-04 15:03:00,513.0,19.106378325616934,19.106378325616934,19.106378325616934,19.106378325616934,0,0,0,0.6072990457604,zscore,hampel,hampel
2025-01-04 15:04:00,514.0,19.253284115606206,19.253284115606206,19.253284115606206,19.253284115606206,0,0,0,0.22719930480923986,zscore,hampel,hampel
2025-01-04 15:05:00,515.0,18.75820794908596,18.75820794908596,18.75820794908596,18.75820794908596,0,0,0,1.7825606605597162,zscore,hampel,hampel
2025-01-04 15:06:00,516.0,19.48812153590553,19.48812153590553,19.48812153590553,19.48812153590553,0,0,0,0.6286757662917312,zscore,hampel,hampel
2025-01-04 15:07:00,517.0,19.38756066880949,19.38756066880949,19.38756066880949,19.38756066880949,0,0,0,0.3497706963487667,zscore,hampel,hampel
2025-01-04 15:08:00,518.0,19.80889328330646,19.80889328330646,19.80889328330646,19.80889328330646,0,0,0,1.484444501682711,zscore,hampel,hampel
2025-01-04 15:09:00,519.0,19.643518689517503,19.643518689517503,19.643518689517503,19.643518689517503,0,0,0,0.9998217289654819,zscore,hampel,hampel
2025-01-04 15:10:00,520.0,19.324894964795703,19.324894964795703,19.324894964795703,19.324894964795703,0,0,0,0.09333577398930841,zscore,hampel,hampel
2025-01-04 15:11:00,521.0,18.98190046197964,18.98190046197964,18.98190046197964,18.98190046197964,0,0,0,0.8763187520447839,zscore,hampel,hampel
2025-01-04 15:12:00,522.0,19.2375336944796,19.2375336944796,19.2375336944796,19.2375336944796,0,0,0,0.10225494797357446,zscore,hampel,hampel
2025-01-04 15:13:00,523.0,19.09714483165554,19.09714483165554,19.09714483165554,19.09714483165554,0,0,0,0.4848670731881389,zscore,hampel,hampel
2025-01-04 15:14:00,524.0,19.50894586118369,19.50894586118369,19.50894586118369,19.50894586118369,0,0,0,0.8058323983744462,zscore,hampel,hampel
2025-01-04 15:15:00,525.0,19.44427484959427,19.44427484959427,19.44427484959427,19.44427484959427,0,0,0,0.6735239569726269,zscore,hampel,hampel
2025-01-04 15:16:00,526.0,18.981576239828872,18.981576239828872,18.981576239828872,18.981576239828872,0,0,0,0.6357685100742645,zscore,hampel,hampel
2025-01-04 15:17:00,527.0,18.50187575196744,18.50187575196744,18.50187575196744,18.50187575196744,0,0,0,1.871350158903746,zscore,hampel,hampel
2025-01-04 15:18:00,528.0,19.60673557772064,19.60673557772064,19.60673557772064,19.60673557772064,0,0,0,0.9828336120923183,zscore,hampel,hampel
2025-01-04 15:19:00,529.0,19.293019982571824,19.293019982571824,19.293019982571824,19.293019982571824,0,0,0,0.3344222279148415,zscore,hampel,hampel
2025-01-04 15:20:00,530.0,18.919552198730944,18.919552198730944,18.919552198730944,18.919552198730944,0,0,0,0.08304465440974251,zscore,hampel,hampel
2025-01-04 15:21:00,531.0,19.251769147698468,19.251769147698468,19.251769147698468,19.251769147698468,0,0,0,0.2895907332620177,zscore,hampel,hampel
2025-01-04 15:22:00,532.0,19.05203526732772,19.05203526732772,19.05203526732772,19.05203526732772,0,0,0,0.18709188040808744,zscore,hampel,hampel
2025-01-04 15:23:00,533.0,19.537213736082435,19.537213736082435,19.537213736082435,19.537213736082435,0,0,0,0.5026723948359044,zscore,hampel,hampel
2025-01-04 15:24:00,534.0,18.22574063461804,18.22574063461804,18.22574063461804,18.22574063461804,0,0,0,0.30560142685838615,zscore,hampel,hampel
2025-01-04 15:25:00,535.0,18.82687822515799,18.82687822515799,18.82687822515799,18.82687822515799,0,0,0,0.10686759502435453,zscore,hampel,hampel
2025-01-04 15:26:00,536.0,19.613699329956702,19.613699329956702,19.613699329956702,19.613699329956702,0,0,0,0.6227583219282888,zscore,hampel,hampel
2025-01-04 15:27:00,537.0,19.18790605094589,19.18790605094589,19.18790605094589,19.18790605094589,0,0,0,0.34743254170270144,zscore,hampel,hampel
2025-01-04 15:28:00,538.0,19.660449922135687,19.660449922135687,19.660449922135687,19.660449922135687,0,0,0,0.6382625866839253,zscore,hampel,hampel
2025-01-04 15:29:00,539.0,18.451701445538568,18.451701445538568,18.451701445538568,18.451701445538568,0,0,0,0.10136907335032402,zscore,hampel,hampel
2025-01-04 15:30:00,540.0,11.800368383169069,18.919552198730944,18.919552198730944,18.919552198730944,1,1,1,4.314575553822996,zscore,hampel,hampel
2025-01-04 15:31:00,541.0,19.32407732686021,19.32407732686021,19.32407732686021,19.32407732686021,0,0,0,0.46615668161718893,zscore,hampel,hampel
2025-01-04 15:32:00,542.0,18.236252088627555,18.236252088627555,18.236252088627555,18.236252088627555,0,0,0,0.20431978015344288,zscore,hampel,hampel
2025-01-04 15:33:00,543.0,18.78075438871572,18.78075438871572,18.78075438871572,18.78075438871572,0,0,0,0.14234219233899936,zscore,hampel,hampel
2025-01-04 15:34:00,544.0,18.84661594566758,18.84661594566758,18.84661594566758,18.84661594566758,0,0,0,0.22782034363326764,zscore,hampel,hampel
2025-01-04 15:35:00,545.0,18.23194247312469,18.23194247312469,18.23194247312469,18.23194247312469,0,0,0,0.18550951938096438,zscore,hampel,hampel
2025-01-04 15:36:00,546.0,18.76073070245715,18.76073070245715,18.76073070245715,18.76073070245715,0,0,0,0.13802799233513596,zscore,hampel,hampel
