timestamp,temp_observed,location,boardid,humidity_avg,light_avg,latitude,longitude,model,scenario_id,scenario_name,seed,dataset_name,temp_clean,is_anomaly,anomaly_type
2015-01-29 17:40:00+00:00,13.9,Docklands Library,510,53.5,2.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.68014565388928,0,normal
2015-01-29 17:50:00+00:00,14.2,Docklands Library,510,53.8,1.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.644116523111425,0,normal
2015-01-29 18:00:00+00:00,14.2,Docklands Library,510,53.7,8.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.615293218489139,0,normal
2015-01-29 18:10:00+00:00,14.2,Docklands Library,510,54.0,2.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.592234574791313,0,normal
2015-01-29 18:20:00+00:00,14.2,Docklands Library,510,53.8,2.0,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.573787659833052,0,normal
2015-01-29 18:30:00+00:00,13.9,Docklands Library,510,53.3,2.0,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.559030127866443,0,normal
2015-01-29 18:50:00+00:00,13.9,Docklands Library,510,52.6,1.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.627224102293155,0,normal
2015-01-29 19:00:00+00:00,13.9,Docklands Library,510,52.9,2.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.681779281834526,0,normal
2015-01-29 19:10:00+00:00,13.9,Docklands Library,510,52.7,7.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.725423425467621,1,weak_multivariate_excursion
2015-01-29 19:30:00+00:00,13.9,Docklands Library,510,52.4,53.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.760338740374099,1,weak_multivariate_excursion
2015-01-29 19:40:00+00:00,13.5,Docklands Library,510,51.9,66.0,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.788270992299282,1,weak_multivariate_excursion
2015-01-29 19:50:00+00:00,13.9,Docklands Library,510,52.4,72.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.810616793839426,1,weak_multivariate_excursion
2015-01-29 20:00:00+00:00,13.5,Docklands Library,510,52.6,75.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.828493435071543,0,normal
2015-01-29 20:10:00+00:00,13.2,Docklands Library,510,53.7,83.0,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.842794748057237,0,normal
2015-01-29 20:20:00+00:00,13.2,Docklands Library,510,54.3,86.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.914235798445791,0,normal
2015-01-29 20:35:00+00:00,13.2,Docklands Library,510,54.3,88.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.971388638756633,0,normal
2015-01-29 20:45:00+00:00,13.2,Docklands Library,510,54.8,89.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.017110911005307,0,normal
2015-01-29 20:55:00+00:00,13.5,Docklands Library,510,54.8,90.0,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.053688728804246,0,normal
2015-01-29 21:05:00+00:00,14.2,Docklands Library,510,54.3,91.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.082950983043398,0,normal
2015-01-29 21:25:00+00:00,15.2,Docklands Library,510,51.0,94.0,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.22636078643472,0,normal
2015-01-29 21:35:00+00:00,14.8,Docklands Library,510,51.3,93.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.421088629147775,0,normal
2015-01-29 21:55:00+00:00,15.5,Docklands Library,510,49.6,94.0,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.63687090331822,0,normal
2015-01-29 22:15:00+00:00,15.8,Docklands Library,510,47.7,93.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.869496722654578,0,normal
2015-01-29 22:25:00+00:00,16.1,Docklands Library,510,46.4,94.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.115597378123663,0,normal
2015-01-29 22:35:00+00:00,16.8,Docklands Library,510,45.6,95.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.45247790249893,1,weak_multivariate_excursion
2015-01-29 23:05:00+00:00,22.3,Docklands Library,510,37.7,97.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.361982321999143,1,weak_multivariate_excursion
2015-01-29 23:25:00+00:00,23.9,Docklands Library,510,37.7,96.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,17.349585857599315,1,weak_multivariate_excursion
2015-01-30 00:00:00+00:00,20.0,Docklands Library,510,42.3,94.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,18.199668686079455,1,weak_multivariate_excursion
2015-01-30 00:10:00+00:00,21.9,Docklands Library,510,41.5,97.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,18.879734948863565,1,weak_multivariate_excursion
2015-01-30 00:30:00+00:00,22.9,Docklands Library,510,39.3,97.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,19.48378795909085,0,normal
2015-01-30 00:40:00+00:00,22.9,Docklands Library,510,38.2,97.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,19.96703036727268,0,normal
2015-01-30 00:50:00+00:00,22.9,Docklands Library,510,39.9,97.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.353624293818147,0,normal
2015-01-30 01:40:00+00:00,23.2,Docklands Library,510,38.4,97.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.662899435054516,0,normal
2015-01-30 02:30:00+00:00,21.6,Docklands Library,510,38.7,97.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.910319548043613,0,normal
2015-01-30 02:40:00+00:00,22.3,Docklands Library,510,36.5,97.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,21.10825563843489,0,normal
2015-01-30 02:50:00+00:00,21.3,Docklands Library,510,36.5,97.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,21.26660451074791,0,normal
2015-01-30 03:55:00+00:00,21.9,Docklands Library,510,39.0,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,21.393283608598328,0,normal
2015-01-30 04:15:00+00:00,21.6,Docklands Library,510,38.8,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,21.494626886878663,0,normal
2015-01-30 04:25:00+00:00,22.3,Docklands Library,510,38.5,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,21.57570150950293,0,normal
2015-01-30 04:35:00+00:00,22.3,Docklands Library,510,38.0,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,21.640561207602346,0,normal
2015-01-30 05:05:00+00:00,24.5,Docklands Library,510,37.1,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,21.692448966081876,0,normal
2015-01-30 07:30:00+00:00,26.1,Docklands Library,510,35.1,98.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,21.6739591728655,0,normal
2015-01-30 07:50:00+00:00,26.1,Docklands Library,510,35.8,98.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,21.659167338292402,0,normal
2015-01-30 08:00:00+00:00,24.5,Docklands Library,510,36.5,98.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,21.647333870633922,0,normal
2015-01-30 08:10:00+00:00,25.2,Docklands Library,510,35.8,98.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,21.57786709650714,1,weak_multivariate_excursion
2015-01-30 08:30:00+00:00,20.6,Docklands Library,510,38.8,94.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,21.382293677205716,1,weak_multivariate_excursion
2015-01-30 08:40:00+00:00,18.4,Docklands Library,510,41.2,93.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.785834941764573,1,weak_multivariate_excursion
2015-01-30 08:50:00+00:00,18.1,Docklands Library,510,41.7,93.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.248667953411662,0,normal
2015-01-30 09:00:00+00:00,17.7,Docklands Library,510,42.1,90.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,19.738934362729328,0,normal
2015-01-30 09:10:00+00:00,17.4,Docklands Library,510,42.0,88.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,19.271147490183463,0,normal
2015-01-30 09:20:00+00:00,16.8,Docklands Library,510,42.1,83.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,18.77691799214677,0,normal
2015-01-30 09:30:00+00:00,16.8,Docklands Library,510,42.0,72.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,18.381534393717416,1,weak_multivariate_excursion
2015-01-30 09:55:00+00:00,16.5,Docklands Library,510,42.9,23.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,18.005227514973935,1,weak_multivariate_excursion
2015-01-30 10:05:00+00:00,16.1,Docklands Library,510,43.1,5.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,17.70418201197915,1,weak_multivariate_excursion
2015-01-30 10:25:00+00:00,16.1,Docklands Library,510,44.5,1.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,17.383345609583323,1,weak_multivariate_excursion
2015-01-30 10:35:00+00:00,16.5,Docklands Library,510,45.0,1.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,17.126676487666657,0,normal
2015-01-30 10:45:00+00:00,15.8,Docklands Library,510,46.1,1.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.921341190133326,0,normal
2015-01-30 10:55:00+00:00,15.8,Docklands Library,510,45.0,1.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.75707295210666,0,normal
2015-01-30 11:25:00+00:00,16.1,Docklands Library,510,48.3,1.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.625658361685332,0,normal
2015-01-30 11:35:00+00:00,16.1,Docklands Library,510,48.1,1.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.520526689348266,0,normal
2015-01-30 11:45:00+00:00,16.1,Docklands Library,510,49.2,1.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.436421351478614,0,normal
2015-01-30 12:05:00+00:00,15.8,Docklands Library,510,48.0,1.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.369137081182892,0,normal
2015-01-30 12:15:00+00:00,15.8,Docklands Library,510,47.8,1.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.315309664946312,0,normal
2015-01-30 12:25:00+00:00,15.8,Docklands Library,510,48.5,1.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.27224773195705,0,normal
2015-01-30 12:35:00+00:00,15.8,Docklands Library,510,49.6,1.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.177798185565642,0,normal
2015-01-30 12:45:00+00:00,15.8,Docklands Library,510,49.2,1.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.102238548452515,0,normal
2015-01-30 13:20:00+00:00,15.8,Docklands Library,510,51.4,1.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.04179083876201,0,normal
2015-01-30 13:30:00+00:00,16.1,Docklands Library,510,50.2,1.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.99343267100961,0,normal
2015-01-30 13:40:00+00:00,16.1,Docklands Library,510,49.7,1.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.954746136807689,0,normal
2015-01-30 13:50:00+00:00,15.8,Docklands Library,510,48.9,1.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.923796909446152,0,normal
2015-01-30 14:00:00+00:00,16.1,Docklands Library,510,49.1,1.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.899037527556922,0,normal
2015-01-30 14:10:00+00:00,15.8,Docklands Library,510,50.2,1.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.879230022045538,0,normal
2015-01-30 14:20:00+00:00,16.1,Docklands Library,510,50.8,1.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.863384017636431,0,normal
2015-01-30 14:30:00+00:00,16.1,Docklands Library,510,51.3,1.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.850707214109146,0,normal
2015-01-30 14:40:00+00:00,15.2,Docklands Library,510,50.8,1.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.720565771287319,0,normal
2015-01-30 14:50:00+00:00,14.5,Docklands Library,510,51.0,1.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.476452617029857,0,normal
2015-01-30 15:00:00+00:00,14.5,Docklands Library,510,50.7,1.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.281162093623886,0,normal
2015-01-30 15:10:00+00:00,14.5,Docklands Library,510,51.4,1.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.124929674899109,0,normal
2015-01-30 15:20:00+00:00,14.2,Docklands Library,510,51.9,1.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.999943739919289,0,normal
2015-01-30 15:30:00+00:00,14.2,Docklands Library,510,52.9,1.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.899954991935433,0,normal
2015-01-30 15:40:00+00:00,14.5,Docklands Library,510,53.7,1.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.819963993548347,0,normal
2015-01-30 15:50:00+00:00,14.5,Docklands Library,510,52.7,1.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.75597119483868,0,normal
2015-01-30 16:15:00+00:00,14.5,Docklands Library,510,51.9,1.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.644776955870944,0,normal
2015-01-30 16:25:00+00:00,14.5,Docklands Library,510,52.6,1.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.555821564696755,0,normal
2015-01-30 16:35:00+00:00,14.2,Docklands Library,510,53.0,1.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.484657251757405,0,normal
2015-01-30 16:45:00+00:00,14.2,Docklands Library,510,53.3,1.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.427725801405924,0,normal
2015-01-30 16:55:00+00:00,14.2,Docklands Library,510,52.9,1.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.382180641124739,0,normal
2015-01-30 17:05:00+00:00,14.2,Docklands Library,510,53.2,1.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.345744512899792,0,normal
2015-01-30 17:15:00+00:00,14.2,Docklands Library,510,52.6,1.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.316595610319833,0,normal
2015-01-30 17:25:00+00:00,14.2,Docklands Library,510,53.2,1.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.293276488255866,0,normal
2015-01-30 17:35:00+00:00,13.9,Docklands Library,510,54.0,1.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.214621190604696,0,normal
2015-01-30 17:55:00+00:00,13.9,Docklands Library,510,53.2,1.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.151696952483757,0,normal
2015-01-30 18:05:00+00:00,13.9,Docklands Library,510,54.9,1.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.101357561987008,0,normal
2015-01-30 18:25:00+00:00,13.9,Docklands Library,510,54.3,1.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.061086049589608,0,normal
2015-01-30 18:35:00+00:00,13.5,Docklands Library,510,54.4,1.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.028868839671688,0,normal
2015-01-30 19:05:00+00:00,13.2,Docklands Library,510,54.3,4.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.003095071737352,1,weak_multivariate_excursion
2015-01-30 19:15:00+00:00,13.2,Docklands Library,510,54.4,18.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.982476057389881,1,weak_multivariate_excursion
2015-01-30 19:30:00+00:00,13.5,Docklands Library,510,54.3,42.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.965980845911908,1,weak_multivariate_excursion
2015-01-30 19:40:00+00:00,13.5,Docklands Library,510,54.6,63.0,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.952784676729529,1,weak_multivariate_excursion
2015-01-30 19:50:00+00:00,13.5,Docklands Library,510,54.8,75.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.942227741383626,1,weak_multivariate_excursion
2015-01-30 20:00:00+00:00,13.5,Docklands Library,510,54.4,83.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.9337821931069,0,normal
2015-01-30 20:10:00+00:00,13.9,Docklands Library,510,54.8,86.0,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.92702575448552,0,normal
2015-01-30 20:20:00+00:00,13.5,Docklands Library,510,54.6,87.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.921620603588416,0,normal
2015-01-30 20:30:00+00:00,13.9,Docklands Library,510,55.1,89.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.917296482870732,0,normal
2015-01-30 20:40:00+00:00,13.9,Docklands Library,510,55.1,89.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.913837186296586,0,normal
2015-01-30 20:50:00+00:00,13.9,Docklands Library,510,55.1,90.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,13.91106974903727,0,normal
2015-01-30 21:00:00+00:00,14.5,Docklands Library,510,54.4,92.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.028855799229818,0,normal
2015-01-30 21:10:00+00:00,14.5,Docklands Library,510,53.7,92.4,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.123084639383856,0,normal
2015-01-30 21:20:00+00:00,15.2,Docklands Library,510,54.6,93.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.338467711507086,0,normal
2015-01-30 21:50:00+00:00,16.8,Docklands Library,510,51.6,94.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,14.830774169205668,0,normal
2015-01-30 22:00:00+00:00,16.8,Docklands Library,510,51.0,94.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.224619335364537,0,normal
2015-01-30 22:30:00+00:00,17.1,Docklands Library,510,51.4,95.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.59969546829163,0,normal
2015-01-30 22:45:00+00:00,17.1,Docklands Library,510,52.4,95.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,15.899756374633304,0,normal
2015-01-30 22:55:00+00:00,18.1,Docklands Library,510,50.0,95.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.339805099706645,0,normal
2015-01-30 23:25:00+00:00,18.4,Docklands Library,510,49.6,95.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,16.751844079765316,0,normal
2015-01-30 23:35:00+00:00,20.6,Docklands Library,510,47.3,96.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,17.341475263812253,0,normal
2015-01-30 23:55:00+00:00,19.7,Docklands Library,510,48.8,96.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,17.813180211049804,0,normal
2015-01-31 00:05:00+00:00,21.6,Docklands Library,510,46.6,97.2,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,18.250544168839845,0,normal
2015-01-31 00:15:00+00:00,19.7,Docklands Library,510,48.3,96.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,18.60043533507188,0,normal
2015-01-31 00:35:00+00:00,21.0,Docklands Library,510,47.8,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,19.000348268057504,0,normal
2015-01-31 00:55:00+00:00,20.0,Docklands Library,510,46.2,96.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,19.400278614446005,0,normal
2015-01-31 01:05:00+00:00,21.3,Docklands Library,510,45.0,96.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,19.720222891556805,0,normal
2015-01-31 01:25:00+00:00,21.6,Docklands Library,510,43.7,97.1,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,19.976178313245445,0,normal
2015-01-31 01:45:00+00:00,20.0,Docklands Library,510,45.9,97.3,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.240942650596356,0,normal
2015-01-31 02:00:00+00:00,21.9,Docklands Library,510,43.9,97.6,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.45275412047709,0,normal
2015-01-31 02:10:00+00:00,21.6,Docklands Library,510,44.7,97.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.622203296381674,0,normal
2015-01-31 02:20:00+00:00,21.9,Docklands Library,510,43.6,97.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.81776263710534,0,normal
2015-01-31 02:50:00+00:00,21.3,Docklands Library,510,44.8,97.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,20.97421010968427,0,normal
2015-01-31 03:10:00+00:00,21.0,Docklands Library,510,45.0,97.9,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,21.09936808774742,0,normal
2015-01-31 03:30:00+00:00,21.9,Docklands Library,510,43.4,97.5,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,21.199494470197937,0,normal
2015-01-31 04:00:00+00:00,21.3,Docklands Library,510,43.4,97.7,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,21.27959557615835,0,normal
2015-01-31 04:10:00+00:00,21.0,Docklands Library,510,42.9,97.8,-37.8197121,144.9413253,ENV,REAL_510,Real sensor series - Docklands Library - board 510,42,real_sensor_board_510,21.40367646092668,0,normal
